mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,29,73,(2;3;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,51,73,(2;3;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,73,73,(2;3;3),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,73,73,WS 1 (Port 1),(0;0;5),198,268,268.0,30.0 + 10.0 + 30.0
5,1,target,27,27,(2;5;1),WS 1 (Port 1),175,290,290.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,27,27,WS 1 (Port 1),(0;0;4),294,364,364.0,30.0 + 10.0 + 30.0
7,2,target,145,145,(3;8;1),WS 1 (Port 1),245,380,380.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,145,145,WS 1 (Port 1),(0;0;3),386,456,456.0,30.0 + 10.0 + 30.0
9,1,reshuffle,13,57,(1;8;1),(0;0;2),335,486,486.0,30.0 + 91.0 + 30.0
10,2,reshuffle,35,57,(1;8;2),(0;0;1),425,530,530.0,30.0 + 45.0 + 30.0
11,0,target,57,57,(1;8;3),WS 1 (Port 1),501,626,626.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,57,57,WS 1 (Port 1),(0;0;0),634,704,704.0,30.0 + 10.0 + 30.0
13,1,reshuffle,31,119,(2;1;1),(0;1;7),501,571,571.0,30.0 + 10.0 + 30.0
14,2,reshuffle,53,119,(2;1;2),(0;1;6),545,615,615.0,30.0 + 10.0 + 30.0
15,1,reshuffle,75,119,(2;1;3),(0;1;5),581,651,651.0,30.0 + 10.0 + 30.0
16,2,reshuffle,97,119,(2;1;4),(0;1;4),625,695,695.0,30.0 + 10.0 + 30.0
17,1,target,119,119,(2;1;5),WS 1 (Port 1),661,756,756.0,30.0 + 25.0 + 30.0 + 10.0
18,0,return,119,119,WS 1 (Port 1),(0;1;3),762,837,837.0,30.0 + 15.0 + 30.0
