mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,119,119,(2;1;5),WS 2 (Port 1),135,235,235.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,119,119,WS 2 (Port 1),(0;1;7),241,321,321.0,30.0 + 20.0 + 30.0
7,2,target,32,32,(2;0;1),WS 2 (Port 2),160,255,255.0,30.0 + 25.0 + 30.0 + 10.0
8,1,return,32,32,WS 2 (Port 2),(0;1;6),261,351,351.0,30.0 + 30.0 + 30.0
9,2,reshuffle,13,79,(1;8;1),(0;1;5),305,405,405.0,30.0 + 40.0 + 30.0
10,0,reshuffle,35,79,(1;8;2),(0;1;4),361,461,461.0,30.0 + 40.0 + 30.0
11,1,reshuffle,57,79,(1;8;3),(0;1;3),391,491,491.0,30.0 + 40.0 + 30.0
12,2,target,79,79,(1;8;4),WS 2 (Port 1),445,575,575.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,79,79,WS 2 (Port 1),(0;1;2),579,659,659.0,30.0 + 20.0 + 30.0
14,1,target,97,97,(0;0;4),WS 2 (Port 2),496,581,581.0,30.0 + 15.0 + 30.0 + 10.0
15,1,return,97,97,WS 2 (Port 2),(0;0;4),645,720,720.0,30.0 + 15.0 + 30.0
