mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,126,(1;5;1),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,38,126,(1;5;2),(0;0;6),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,60,126,(1;5;3),(0;0;5),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,82,126,(1;5;4),(0;0;4),150,240,240.0,30.0 + 30.0 + 30.0
5,1,reshuffle,104,126,(1;5;5),(0;0;3),180,270,270.0,30.0 + 30.0 + 30.0
6,2,target,126,126,(1;5;6),WS 2 (Port 1),210,325,325.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,126,126,WS 2 (Port 1),(0;0;2),331,406,406.0,30.0 + 15.0 + 30.0
8,1,reshuffle,18,128,(1;3;1),(0;0;1),290,436,436.0,30.0 + 86.0 + 30.0
9,2,reshuffle,40,128,(1;3;2),(0;0;0),350,466,466.0,30.0 + 56.0 + 30.0
10,0,reshuffle,62,128,(1;3;3),(0;1;7),426,501,501.0,30.0 + 15.0 + 30.0
11,1,reshuffle,84,128,(1;3;4),(0;1;6),456,531,531.0,30.0 + 15.0 + 30.0
12,2,reshuffle,106,128,(1;3;5),(0;1;5),486,561,561.0,30.0 + 15.0 + 30.0
13,0,target,128,128,(1;3;6),WS 2 (Port 1),516,621,621.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,128,128,WS 2 (Port 1),(0;1;4),703,783,783.0,30.0 + 20.0 + 30.0
15,1,target,27,27,(2;5;1),WS 2 (Port 2),561,681,681.0,30.0 + 50.0 + 30.0 + 10.0
16,1,return,27,27,WS 2 (Port 2),(0;1;3),685,813,813.0,30.0 + 68.0 + 30.0
