mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,28,193,(2;4;1),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,50,193,(2;4;2),(0;0;6),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,72,193,(2;4;3),(0;0;5),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,94,193,(2;4;4),(0;0;4),150,240,240.0,30.0 + 30.0 + 30.0
5,1,reshuffle,116,193,(2;4;5),(0;0;3),180,270,270.0,30.0 + 30.0 + 30.0
6,2,reshuffle,138,193,(2;4;6),(0;0;2),210,300,300.0,30.0 + 30.0 + 30.0
7,0,target,193,193,(2;4;7),WS 1 (Port 1),270,380,380.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,193,193,WS 1 (Port 1),(0;0;1),422,492,492.0,30.0 + 10.0 + 30.0
9,1,reshuffle,9,174,(5;1;0),(0;0;0),300,522,522.0,30.0 + 162.0 + 30.0
10,2,target,174,174,(5;1;1),WS 1 (Port 2),330,440,440.0,30.0 + 40.0 + 30.0 + 10.0
11,2,return,174,174,WS 1 (Port 2),(0;1;7),446,521,521.0,30.0 + 15.0 + 30.0
12,0,reshuffle,23,111,(2;9;1),(0;1;6),547,657,657.0,30.0 + 50.0 + 30.0
13,1,reshuffle,45,111,(2;9;2),(0;1;5),577,687,687.0,30.0 + 50.0 + 30.0
14,2,reshuffle,67,111,(2;9;3),(0;1;4),607,717,717.0,30.0 + 50.0 + 30.0
15,0,reshuffle,89,111,(2;9;4),(0;1;3),707,817,817.0,30.0 + 50.0 + 30.0
16,1,target,111,111,(2;9;5),WS 1 (Port 1),737,872,872.0,30.0 + 65.0 + 30.0 + 10.0
17,0,return,111,111,WS 1 (Port 1),(0;1;2),890,965,965.0,30.0 + 15.0 + 30.0
