mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,27,71,(2;5;1),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,49,71,(2;5;2),(0;0;6),65,160,160.0,30.0 + 35.0 + 30.0
3,2,target,71,71,(2;5;3),WS 1 (Port 1),95,210,210.0,30.0 + 45.0 + 30.0 + 10.0
4,0,return,71,71,WS 1 (Port 1),(0;1;7),214,289,289.0,30.0 + 15.0 + 30.0
5,1,reshuffle,14,36,(1;7;1),(0;1;6),200,319,319.0,30.0 + 59.0 + 30.0
6,2,target,36,36,(1;7;2),WS 1 (Port 1),250,370,370.0,30.0 + 50.0 + 30.0 + 10.0
7,0,return,36,36,WS 1 (Port 1),(0;1;5),372,447,447.0,30.0 + 15.0 + 30.0
8,1,target,49,49,(0;0;6),WS 1 (Port 2),324,404,404.0,30.0 + 10.0 + 30.0 + 10.0
9,1,return,49,49,WS 1 (Port 2),(0;0;6),412,482,482.0,30.0 + 10.0 + 30.0
10,2,reshuffle,13,57,(1;8;1),(0;0;5),415,520,520.0,30.0 + 45.0 + 30.0
11,0,reshuffle,35,57,(1;8;2),(0;0;4),487,592,592.0,30.0 + 45.0 + 30.0
12,1,target,57,57,(1;8;3),WS 1 (Port 1),527,652,652.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,57,57,WS 1 (Port 1),(0;0;3),660,730,730.0,30.0 + 10.0 + 30.0
14,1,reshuffle,21,87,(1;0;1),(0;0;2),657,760,760.0,30.0 + 43.0 + 30.0
15,2,reshuffle,43,87,(1;0;2),(0;0;1),687,790,790.0,30.0 + 43.0 + 30.0
16,0,reshuffle,65,87,(1;0;3),(0;0;0),735,820,820.0,30.0 + 25.0 + 30.0
17,1,target,87,87,(1;0;4),WS 1 (Port 1),765,850,850.0,30.0 + 15.0 + 30.0 + 10.0
18,0,return,87,87,WS 1 (Port 1),(0;1;4),854,929,929.0,30.0 + 15.0 + 30.0
