mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,24,112,(2;8;1),(0;0;7),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,46,112,(2;8;2),(0;0;6),80,190,190.0,30.0 + 50.0 + 30.0
3,2,reshuffle,68,112,(2;8;3),(0;0;5),110,220,220.0,30.0 + 50.0 + 30.0
4,0,reshuffle,90,112,(2;8;4),(0;0;4),210,320,320.0,30.0 + 50.0 + 30.0
5,1,target,112,112,(2;8;5),WS 1 (Port 1),240,370,370.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,112,112,WS 1 (Port 1),(0;0;3),378,448,448.0,30.0 + 10.0 + 30.0
7,2,reshuffle,12,56,(1;9;1),(0;0;2),270,478,478.0,30.0 + 148.0 + 30.0
8,1,reshuffle,34,56,(1;9;2),(0;0;1),420,530,530.0,30.0 + 50.0 + 30.0
9,0,target,56,56,(1;9;3),WS 1 (Port 1),498,628,628.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,56,56,WS 1 (Port 1),(0;0;0),644,714,714.0,30.0 + 10.0 + 30.0
11,2,target,20,20,(1;1;1),WS 1 (Port 2),488,578,578.0,30.0 + 20.0 + 30.0 + 10.0
12,1,return,20,20,WS 1 (Port 2),(0;1;7),582,657,657.0,30.0 + 15.0 + 30.0
13,2,reshuffle,30,52,(2;2;1),(0;1;6),598,687,687.0,30.0 + 29.0 + 30.0
14,1,target,52,52,(2;2;2),WS 1 (Port 1),672,772,772.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,52,52,WS 1 (Port 1),(0;1;5),844,919,919.0,30.0 + 15.0 + 30.0
16,1,reshuffle,32,54,(2;0;1),(0;1;4),782,949,949.0,30.0 + 107.0 + 30.0
17,2,target,54,54,(2;0;2),WS 1 (Port 1),812,902,902.0,30.0 + 20.0 + 30.0 + 10.0
18,0,return,54,54,WS 1 (Port 1),(0;1;3),974,1049,1049.0,30.0 + 15.0 + 30.0
