mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,32,197,(2;0;1),(0;0;7),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,54,197,(2;0;2),(0;0;6),40,110,110.0,30.0 + 10.0 + 30.0
3,2,reshuffle,76,197,(2;0;3),(0;0;5),70,140,140.0,30.0 + 10.0 + 30.0
4,0,reshuffle,98,197,(2;0;4),(0;0;4),100,170,170.0,30.0 + 10.0 + 30.0
5,1,reshuffle,120,197,(2;0;5),(0;0;3),130,200,200.0,30.0 + 10.0 + 30.0
6,2,reshuffle,142,197,(2;0;6),(0;0;2),160,230,230.0,30.0 + 10.0 + 30.0
7,0,target,197,197,(2;0;7),WS 2 (Port 1),190,285,285.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,197,197,WS 2 (Port 1),(0;0;1),293,368,368.0,30.0 + 15.0 + 30.0
9,1,reshuffle,144,199,(3;9;1),(0;0;0),260,398,398.0,30.0 + 78.0 + 30.0
10,2,target,199,199,(3;9;2),WS 2 (Port 1),290,435,435.0,30.0 + 75.0 + 30.0 + 10.0
11,0,return,199,199,WS 2 (Port 1),(0;1;7),467,547,547.0,30.0 + 20.0 + 30.0
12,1,reshuffle,147,202,(3;6;1),(0;1;6),443,577,577.0,30.0 + 74.0 + 30.0
13,2,target,202,202,(3;6;2),WS 2 (Port 1),485,615,615.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,202,202,WS 2 (Port 1),(0;1;5),647,727,727.0,30.0 + 20.0 + 30.0
15,1,reshuffle,150,205,(3;3;1),(0;1;4),602,757,757.0,30.0 + 95.0 + 30.0
16,2,target,205,205,(3;3;2),WS 2 (Port 1),650,765,765.0,30.0 + 45.0 + 30.0 + 10.0
17,0,return,205,205,WS 2 (Port 1),(0;1;3),797,877,877.0,30.0 + 20.0 + 30.0
