mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,153,153,(3;0;1),WS 2 (Port 1),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,153,153,WS 2 (Port 1),(0;0;7),147,222,222.0,30.0 + 15.0 + 30.0
3,1,target,154,154,(4;10;1),WS 2 (Port 1),70,225,225.0,30.0 + 85.0 + 30.0 + 10.0
4,0,return,154,154,WS 2 (Port 1),(0;0;6),289,364,364.0,30.0 + 15.0 + 30.0
5,2,target,161,161,(4;3;1),WS 2 (Port 2),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
6,1,return,161,161,WS 2 (Port 2),(0;0;5),215,394,394.0,30.0 + 119.0 + 30.0
7,2,target,164,164,(4;0;1),WS 2 (Port 2),180,285,285.0,30.0 + 35.0 + 30.0 + 10.0
8,2,return,164,164,WS 2 (Port 2),(0;0;4),289,424,424.0,30.0 + 75.0 + 30.0
