mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,32,32,(2;0;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,32,32,WS 2 (Port 1),(0;0;7),113,188,188.0,30.0 + 15.0 + 30.0
3,1,reshuffle,15,180,(1;6;1),(0;0;6),35,218,218.0,30.0 + 123.0 + 30.0
4,2,reshuffle,37,180,(1;6;2),(0;0;5),65,248,248.0,30.0 + 123.0 + 30.0
5,0,reshuffle,59,180,(1;6;3),(0;0;4),223,318,318.0,30.0 + 35.0 + 30.0
6,1,reshuffle,81,180,(1;6;4),(0;0;3),253,348,348.0,30.0 + 35.0 + 30.0
7,2,reshuffle,103,180,(1;6;5),(0;0;2),283,378,378.0,30.0 + 35.0 + 30.0
8,0,reshuffle,125,180,(1;6;6),(0;0;1),353,448,448.0,30.0 + 35.0 + 30.0
9,1,target,180,180,(1;6;7),WS 2 (Port 1),383,503,503.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,180,180,WS 2 (Port 1),(0;0;0),515,590,590.0,30.0 + 15.0 + 30.0
