mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,316,105,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,5,105,(1;7;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,187,105,(1;7;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,105,105,(1;7;3),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,105,105,WS 2 (Port 1),(1;0;1),291,371,371.0,30.0 + 20.0 + 30.0
6,1,reshuffle,183,224,(3;5;2),(0;2;1),190,280,280.0,30.0 + 30.0 + 30.0
7,2,reshuffle,98,224,(3;5;3),(0;2;0),220,310,310.0,30.0 + 30.0 + 30.0
8,1,target,224,224,(3;5;4),WS 2 (Port 1),310,435,435.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,224,224,WS 2 (Port 1),(1;0;0),443,523,523.0,30.0 + 20.0 + 30.0
10,0,reshuffle,224,225,(1;0;0),(0;3;2),523,603,603.0,30.0 + 20.0 + 30.0
11,1,reshuffle,105,225,(1;0;1),(0;3;1),553,633,633.0,30.0 + 20.0 + 30.0
12,2,reshuffle,166,225,(1;0;2),(0;3;0),583,663,663.0,30.0 + 20.0 + 30.0
13,0,reshuffle,260,225,(1;0;3),(0;6;6),623,718,718.0,30.0 + 35.0 + 30.0
14,1,reshuffle,215,225,(1;0;4),(0;6;5),653,748,748.0,30.0 + 35.0 + 30.0
15,2,target,225,225,(1;0;5),WS 2 (Port 1),683,773,773.0,30.0 + 20.0 + 30.0 + 10.0
16,0,return,225,225,WS 2 (Port 1),(1;0;5),793,873,873.0,30.0 + 20.0 + 30.0
