mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,64,(4;2;0),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,reshuffle,287,64,(4;2;1),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
3,2,reshuffle,148,64,(4;2;2),(0;2;2),90,170,170.0,30.0 + 20.0 + 30.0
4,0,reshuffle,394,64,(4;2;3),(0;2;1),130,210,210.0,30.0 + 20.0 + 30.0
5,1,reshuffle,226,64,(4;2;4),(0;2;0),160,240,240.0,30.0 + 20.0 + 30.0
6,2,target,64,64,(4;2;5),WS 1 (Port 1),190,300,300.0,30.0 + 40.0 + 30.0 + 10.0
7,0,return,64,64,WS 1 (Port 1),(1;0;1),308,383,383.0,30.0 + 15.0 + 30.0
8,1,target,59,59,(4;0;6),WS 1 (Port 1),270,370,370.0,30.0 + 30.0 + 30.0 + 10.0
9,1,return,59,59,WS 1 (Port 1),(1;0;0),378,453,453.0,30.0 + 15.0 + 30.0
10,2,reshuffle,392,60,(1;10;0),(0;3;2),355,455,455.0,30.0 + 40.0 + 30.0
11,0,reshuffle,235,60,(1;10;1),(0;3;1),433,533,533.0,30.0 + 40.0 + 30.0
12,2,reshuffle,304,60,(1;10;2),(0;3;0),495,595,595.0,30.0 + 40.0 + 30.0
13,1,reshuffle,206,60,(1;10;3),(0;6;6),525,610,610.0,30.0 + 25.0 + 30.0
14,0,target,60,60,(1;10;4),WS 1 (Port 1),573,708,708.0,30.0 + 65.0 + 30.0 + 10.0
15,0,return,60,60,WS 1 (Port 1),(1;1;2),716,796,796.0,30.0 + 20.0 + 30.0
16,2,reshuffle,27,61,(5;3;0),(0;6;5),620,720,720.0,30.0 + 40.0 + 30.0
17,1,target,61,61,(5;3;1),WS 1 (Port 1),650,770,770.0,30.0 + 50.0 + 30.0 + 10.0
18,1,return,61,61,WS 1 (Port 1),(1;1;1),778,858,858.0,30.0 + 20.0 + 30.0
19,2,reshuffle,135,62,(5;6;1),(0;6;4),745,830,830.0,30.0 + 25.0 + 30.0
20,0,reshuffle,116,62,(5;6;2),(0;6;3),841,926,926.0,30.0 + 25.0 + 30.0
21,2,reshuffle,367,62,(5;6;3),(0;6;2),871,956,956.0,30.0 + 25.0 + 30.0
22,1,reshuffle,163,62,(5;6;4),(0;6;1),903,988,988.0,30.0 + 25.0 + 30.0
23,0,reshuffle,4,62,(5;6;5),(0;6;0),951,1036,1036.0,30.0 + 25.0 + 30.0
24,2,target,62,62,(5;6;6),WS 1 (Port 1),981,1116,1116.0,30.0 + 65.0 + 30.0 + 10.0
25,0,return,62,62,WS 1 (Port 1),(1;1;0),1124,1204,1204.0,30.0 + 20.0 + 30.0
26,1,reshuffle,44,63,(2;1;2),(0;7;2),1023,1123,1123.0,30.0 + 40.0 + 30.0
27,2,target,63,63,(2;1;3),WS 1 (Port 1),1131,1226,1226.0,30.0 + 25.0 + 30.0 + 10.0
28,0,return,63,63,WS 1 (Port 1),(2;0;0),1234,1314,1314.0,30.0 + 20.0 + 30.0
29,1,reshuffle,13,66,(3;0;0),(0;7;1),1173,1283,1283.0,30.0 + 50.0 + 30.0
30,2,reshuffle,107,66,(3;0;1),(0;7;0),1241,1351,1351.0,30.0 + 50.0 + 30.0
31,0,reshuffle,285,66,(3;0;2),(0;8;5),1319,1434,1434.0,30.0 + 55.0 + 30.0
32,1,reshuffle,104,66,(3;0;3),(0;8;4),1349,1464,1464.0,30.0 + 55.0 + 30.0
33,2,reshuffle,351,66,(3;0;4),(0;8;3),1401,1516,1516.0,30.0 + 55.0 + 30.0
34,0,reshuffle,218,66,(3;0;5),(0;8;2),1489,1604,1604.0,30.0 + 55.0 + 30.0
35,1,target,66,66,(3;0;6),WS 1 (Port 1),1519,1614,1614.0,30.0 + 25.0 + 30.0 + 10.0
36,1,return,66,66,WS 1 (Port 1),(1;2;3),1618,1703,1703.0,30.0 + 25.0 + 30.0
37,2,reshuffle,63,65,(2;0;0),(0;8;1),1566,1676,1676.0,30.0 + 50.0 + 30.0
38,0,reshuffle,79,65,(2;0;1),(0;8;0),1654,1764,1764.0,30.0 + 50.0 + 30.0
39,1,reshuffle,282,65,(2;0;2),(0;9;4),1718,1833,1833.0,30.0 + 55.0 + 30.0
40,2,reshuffle,310,65,(2;0;3),(0;9;3),1748,1863,1863.0,30.0 + 55.0 + 30.0
41,0,reshuffle,209,65,(2;0;4),(0;9;2),1814,1929,1929.0,30.0 + 55.0 + 30.0
42,1,reshuffle,213,65,(2;0;5),(0;9;1),1888,2003,2003.0,30.0 + 55.0 + 30.0
43,2,target,65,65,(2;0;6),WS 1 (Port 1),1918,2008,2008.0,30.0 + 20.0 + 30.0 + 10.0
44,0,return,65,65,WS 1 (Port 1),(2;0;6),2016,2096,2096.0,30.0 + 20.0 + 30.0
45,2,target,56,56,(0;0;0),WS 1 (Port 1),2008,2088,2088.0,30.0 + 10.0 + 30.0 + 10.0
46,1,return,56,56,WS 1 (Port 1),(0;0;0),2092,2162,2162.0,30.0 + 10.0 + 30.0
47,0,target,57,57,(4;7;1),WS 1 (Port 1),2141,2276,2276.0,30.0 + 65.0 + 30.0 + 10.0
48,0,return,57,57,WS 1 (Port 1),(2;0;5),2284,2364,2364.0,30.0 + 20.0 + 30.0
49,2,reshuffle,193,58,(1;5;0),(0;9;0),2118,2203,2203.0,30.0 + 25.0 + 30.0
