mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,102,31,(2;9;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,264,31,(2;9;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,target,31,31,(2;9;2),WS 1 (Port 1),115,250,250.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,31,31,WS 1 (Port 1),(1;0;1),262,337,337.0,30.0 + 15.0 + 30.0
5,1,reshuffle,275,151,(0;4;0),(0;2;2),200,270,270.0,30.0 + 10.0 + 30.0
6,2,reshuffle,184,151,(0;4;1),(0;2;1),270,340,340.0,30.0 + 10.0 + 30.0
7,1,reshuffle,92,151,(0;4;2),(0;2;0),300,370,370.0,30.0 + 10.0 + 30.0
8,2,reshuffle,20,151,(0;4;3),(0;3;2),350,415,415.0,30.0 + 5.0 + 30.0
9,0,reshuffle,354,151,(0;4;4),(0;3;1),380,445,445.0,30.0 + 5.0 + 30.0
10,1,reshuffle,339,151,(0;4;5),(0;3;0),410,475,475.0,30.0 + 5.0 + 30.0
11,2,target,151,151,(0;4;6),WS 1 (Port 1),440,540,540.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,151,151,WS 1 (Port 1),(1;0;0),548,623,623.0,30.0 + 15.0 + 30.0
