mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,23,190,(4;5;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,205,190,(4;5;1),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,reshuffle,358,190,(4;5;2),(0;2;2),105,200,200.0,30.0 + 35.0 + 30.0
4,0,reshuffle,248,190,(4;5;3),(0;2;1),175,270,270.0,30.0 + 35.0 + 30.0
5,1,reshuffle,145,190,(4;5;4),(0;2;0),205,300,300.0,30.0 + 35.0 + 30.0
6,2,target,190,190,(4;5;5),WS 1 (Port 1),235,360,360.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,190,190,WS 1 (Port 1),(1;0;1),404,479,479.0,30.0 + 15.0 + 30.0
8,1,reshuffle,46,191,(5;9;4),(0;3;2),360,475,475.0,30.0 + 55.0 + 30.0
9,2,reshuffle,261,191,(5;9;5),(0;3;1),430,545,545.0,30.0 + 55.0 + 30.0
10,1,target,191,191,(5;9;6),WS 1 (Port 1),530,680,680.0,30.0 + 80.0 + 30.0 + 10.0
11,0,return,191,191,WS 1 (Port 1),(1;0;0),768,843,843.0,30.0 + 15.0 + 30.0
12,2,reshuffle,150,192,(1;4;0),(0;3;0),555,625,625.0,30.0 + 10.0 + 30.0
13,2,reshuffle,35,192,(1;4;1),(0;6;6),635,710,710.0,30.0 + 15.0 + 30.0
14,1,reshuffle,24,192,(1;4;2),(0;6;5),705,780,780.0,30.0 + 15.0 + 30.0
15,2,reshuffle,41,192,(1;4;3),(0;6;4),735,810,810.0,30.0 + 15.0 + 30.0
16,1,reshuffle,82,192,(1;4;4),(0;6;3),795,870,870.0,30.0 + 15.0 + 30.0
17,2,reshuffle,292,192,(1;4;5),(0;6;2),825,900,900.0,30.0 + 15.0 + 30.0
18,0,target,192,192,(1;4;6),WS 1 (Port 1),863,968,968.0,30.0 + 35.0 + 30.0 + 10.0
19,0,return,192,192,WS 1 (Port 1),(1;1;2),1046,1126,1126.0,30.0 + 20.0 + 30.0
20,1,target,198,198,(5;4;5),WS 1 (Port 2),905,1030,1030.0,30.0 + 55.0 + 30.0 + 10.0
21,1,return,198,198,WS 1 (Port 2),(1;1;1),1054,1156,1156.0,30.0 + 42.0 + 30.0
22,2,reshuffle,346,199,(2;8;3),(0;6;1),920,1000,1000.0,30.0 + 20.0 + 30.0
23,2,target,199,199,(2;8;4),WS 1 (Port 1),1020,1150,1150.0,30.0 + 60.0 + 30.0 + 10.0
24,0,return,199,199,WS 1 (Port 1),(1;1;0),1174,1254,1254.0,30.0 + 20.0 + 30.0
