mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,13,13,(3;0;0),WS 2 (Port 1),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,13,13,WS 2 (Port 1),(1;0;1),127,207,207.0,30.0 + 20.0 + 30.0
3,1,target,22,22,(5;1;4),WS 2 (Port 2),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
4,1,return,22,22,WS 2 (Port 2),(1;0;0),151,237,237.0,30.0 + 26.0 + 30.0
5,2,reshuffle,377,119,(2;4;3),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
6,2,target,119,119,(2;4;4),WS 2 (Port 1),130,245,245.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,119,119,WS 2 (Port 1),(0;2;3),247,332,332.0,30.0 + 25.0 + 30.0
8,1,target,198,198,(5;4;5),WS 2 (Port 1),277,407,407.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,198,198,WS 2 (Port 1),(0;2;2),423,508,508.0,30.0 + 25.0 + 30.0
10,2,reshuffle,346,199,(2;8;3),(0;2;1),300,538,538.0,30.0 + 178.0 + 30.0
11,1,target,199,199,(2;8;4),WS 2 (Port 1),462,597,597.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,199,199,WS 2 (Port 1),(0;2;0),629,714,714.0,30.0 + 25.0 + 30.0
