mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,327,76,(3;6;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,target,76,76,(3;6;1),WS 2 (Port 1),75,205,205.0,30.0 + 60.0 + 30.0 + 10.0
3,0,return,76,76,WS 2 (Port 1),(1;0;1),207,287,287.0,30.0 + 20.0 + 30.0
4,2,target,15,15,(4;1;5),WS 2 (Port 2),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
5,1,return,15,15,WS 2 (Port 2),(1;0;0),195,317,317.0,30.0 + 62.0 + 30.0
6,2,target,27,27,(5;3;0),WS 2 (Port 1),180,305,305.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,27,27,WS 2 (Port 1),(0;2;3),307,392,392.0,30.0 + 25.0 + 30.0
8,2,reshuffle,198,72,(5;4;5),(0;2;2),355,450,450.0,30.0 + 35.0 + 30.0
9,1,target,72,72,(5;4;6),WS 2 (Port 1),385,515,515.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,72,72,WS 2 (Port 1),(0;2;1),523,608,608.0,30.0 + 25.0 + 30.0
11,1,reshuffle,377,119,(2;4;3),(0;2;0),550,638,638.0,30.0 + 28.0 + 30.0
12,2,target,119,119,(2;4;4),WS 2 (Port 1),580,695,695.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,119,119,WS 2 (Port 1),(1;1;2),697,782,782.0,30.0 + 25.0 + 30.0
14,1,reshuffle,52,146,(0;3;3),(0;6;6),643,718,718.0,30.0 + 15.0 + 30.0
15,2,reshuffle,371,146,(0;3;4),(0;6;5),715,790,790.0,30.0 + 15.0 + 30.0
16,1,target,146,146,(0;3;5),WS 2 (Port 1),745,845,845.0,30.0 + 30.0 + 30.0 + 10.0
17,0,return,146,146,WS 2 (Port 1),(1;1;1),849,934,934.0,30.0 + 25.0 + 30.0
18,2,reshuffle,134,164,(1;3;5),(0;3;5),810,875,875.0,30.0 + 5.0 + 30.0
19,1,reshuffle,1,164,(1;3;6),(0;3;4),870,935,935.0,30.0 + 5.0 + 30.0
20,2,target,164,164,(1;3;7),WS 2 (Port 1),900,1005,1005.0,30.0 + 35.0 + 30.0 + 10.0
21,0,return,164,164,WS 2 (Port 1),(1;1;0),1009,1094,1094.0,30.0 + 25.0 + 30.0
