mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,392,206,(1;10;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,235,206,(1;10;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,304,206,(1;10;2),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,target,206,206,(1;10;3),WS 1 (Port 1),205,340,340.0,30.0 + 65.0 + 30.0 + 10.0
5,0,return,206,206,WS 1 (Port 1),(1;0;1),382,457,457.0,30.0 + 15.0 + 30.0
6,1,reshuffle,377,117,(2;4;3),(0;2;1),210,290,290.0,30.0 + 20.0 + 30.0
7,2,reshuffle,119,117,(2;4;4),(0;2;0),240,320,320.0,30.0 + 20.0 + 30.0
8,1,reshuffle,185,117,(2;4;5),(0;3;2),310,385,385.0,30.0 + 15.0 + 30.0
9,2,target,117,117,(2;4;6),WS 1 (Port 1),340,450,450.0,30.0 + 40.0 + 30.0 + 10.0
10,1,return,117,117,WS 1 (Port 1),(1;0;0),462,537,537.0,30.0 + 15.0 + 30.0
11,2,reshuffle,185,146,(0;3;2),(0;6;6),465,540,540.0,30.0 + 15.0 + 30.0
12,0,reshuffle,52,146,(0;3;3),(0;6;5),495,570,570.0,30.0 + 15.0 + 30.0
13,2,reshuffle,371,146,(0;3;4),(0;6;4),555,630,630.0,30.0 + 15.0 + 30.0
14,0,target,146,146,(0;3;5),WS 1 (Port 1),585,680,680.0,30.0 + 25.0 + 30.0 + 10.0
15,0,return,146,146,WS 1 (Port 1),(1;1;2),688,768,768.0,30.0 + 20.0 + 30.0
16,1,target,172,172,(2;7;1),WS 1 (Port 2),577,702,702.0,30.0 + 55.0 + 30.0 + 10.0
17,0,return,172,172,WS 1 (Port 2),(1;1;1),942,1022,1022.0,30.0 + 20.0 + 30.0
