mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,52,52,(0;3;3),WS 2 (Port 1),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,52,52,WS 2 (Port 1),(1;0;1),171,251,251.0,30.0 + 20.0 + 30.0
3,1,reshuffle,377,119,(2;4;3),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
4,2,target,119,119,(2;4;4),WS 2 (Port 2),60,175,175.0,30.0 + 45.0 + 30.0 + 10.0
5,1,return,119,119,WS 2 (Port 2),(1;0;0),183,281,281.0,30.0 + 38.0 + 30.0
6,2,target,142,142,(3;1;4),WS 2 (Port 1),200,305,305.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,142,142,WS 2 (Port 1),(0;2;3),325,410,410.0,30.0 + 25.0 + 30.0
8,1,reshuffle,189,202,(0;5;0),(0;2;2),311,440,440.0,30.0 + 69.0 + 30.0
9,2,target,202,202,(0;5;1),WS 2 (Port 1),341,451,451.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,202,202,WS 2 (Port 1),(0;2;1),467,552,552.0,30.0 + 25.0 + 30.0
