mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,83,284,(2;6;1),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,32,284,(2;6;2),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,336,284,(2;6;3),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,284,284,(2;6;4),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,284,284,WS 2 (Port 1),(1;0;1),309,389,389.0,30.0 + 20.0 + 30.0
6,1,reshuffle,368,378,(2;2;0),(0;2;1),170,240,240.0,30.0 + 10.0 + 30.0
7,2,reshuffle,73,378,(2;2;1),(0;2;0),200,270,270.0,30.0 + 10.0 + 30.0
8,1,reshuffle,247,378,(2;2;2),(0;3;2),250,325,325.0,30.0 + 15.0 + 30.0
9,2,reshuffle,291,378,(2;2;3),(0;3;1),280,355,355.0,30.0 + 15.0 + 30.0
10,1,target,378,378,(2;2;4),WS 2 (Port 1),340,445,445.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,378,378,WS 2 (Port 1),(1;0;0),469,549,549.0,30.0 + 20.0 + 30.0
12,2,reshuffle,140,326,(0;10;1),(0;3;0),390,485,485.0,30.0 + 35.0 + 30.0
13,1,reshuffle,338,326,(0;10;2),(0;6;6),500,580,580.0,30.0 + 20.0 + 30.0
14,2,reshuffle,252,326,(0;10;3),(0;6;5),530,610,610.0,30.0 + 20.0 + 30.0
15,1,reshuffle,376,326,(0;10;4),(0;6;4),600,680,680.0,30.0 + 20.0 + 30.0
16,0,reshuffle,144,326,(0;10;5),(0;6;3),630,710,710.0,30.0 + 20.0 + 30.0
17,2,target,326,326,(0;10;6),WS 2 (Port 1),660,795,795.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,326,326,WS 2 (Port 1),(1;1;2),807,892,892.0,30.0 + 25.0 + 30.0
19,1,target,316,316,(1;7;0),WS 2 (Port 2),690,815,815.0,30.0 + 55.0 + 30.0 + 10.0
20,1,return,316,316,WS 2 (Port 2),(1;1;1),823,922,922.0,30.0 + 39.0 + 30.0
21,2,reshuffle,79,213,(2;0;1),(0;6;2),810,910,910.0,30.0 + 40.0 + 30.0
22,0,reshuffle,282,213,(2;0;2),(0;6;1),902,1002,1002.0,30.0 + 40.0 + 30.0
23,1,reshuffle,310,213,(2;0;3),(0;6;0),932,1032,1032.0,30.0 + 40.0 + 30.0
24,2,reshuffle,209,213,(2;0;4),(0;7;2),962,1067,1067.0,30.0 + 45.0 + 30.0
25,0,target,213,213,(2;0;5),WS 2 (Port 1),1042,1137,1137.0,30.0 + 25.0 + 30.0 + 10.0
26,0,return,213,213,WS 2 (Port 1),(1;1;0),1161,1246,1246.0,30.0 + 25.0 + 30.0
27,1,reshuffle,46,191,(5;9;4),(0;7;1),1072,1167,1167.0,30.0 + 35.0 + 30.0
28,2,reshuffle,261,191,(5;9;5),(0;7;0),1102,1197,1197.0,30.0 + 35.0 + 30.0
29,1,target,191,191,(5;9;6),WS 2 (Port 1),1202,1357,1357.0,30.0 + 85.0 + 30.0 + 10.0
30,0,return,191,191,WS 2 (Port 1),(2;0;5),1381,1466,1466.0,30.0 + 25.0 + 30.0
31,2,target,101,101,(1;8;1),WS 2 (Port 2),1207,1337,1337.0,30.0 + 60.0 + 30.0 + 10.0
32,1,return,101,101,WS 2 (Port 2),(2;0;4),1361,1496,1496.0,30.0 + 75.0 + 30.0
