mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,101,101,(1;8;1),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,101,101,WS 1 (Port 1),(1;0;1),186,261,261.0,30.0 + 15.0 + 30.0
3,1,target,275,275,(0;4;0),WS 1 (Port 2),20,120,120.0,30.0 + 30.0 + 30.0 + 10.0
4,1,return,275,275,WS 1 (Port 2),(1;0;0),136,291,291.0,30.0 + 95.0 + 30.0
5,2,target,332,332,(4;4;4),WS 1 (Port 3),40,160,160.0,30.0 + 50.0 + 30.0 + 10.0
6,2,return,332,332,WS 1 (Port 3),(0;2;4),162,242,242.0,30.0 + 20.0 + 30.0
7,2,target,79,79,(2;0;1),WS 1 (Port 1),262,352,352.0,30.0 + 20.0 + 30.0 + 10.0
8,0,return,79,79,WS 1 (Port 1),(0;2;3),368,448,448.0,30.0 + 20.0 + 30.0
