mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,255,255,(0;1;0),WS 1 (Port 1),5,90,90.0,30.0 + 15.0 + 30.0 + 10.0
2,0,return,255,255,WS 1 (Port 1),(0;1;0),96,171,171.0,30.0 + 15.0 + 30.0
3,1,target,302,302,(0;2;5),WS 1 (Port 2),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
4,1,return,302,302,WS 1 (Port 2),(1;0;1),108,183,183.0,30.0 + 15.0 + 30.0
5,2,target,392,392,(1;10;0),WS 1 (Port 1),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,392,392,WS 1 (Port 1),(1;0;0),198,273,273.0,30.0 + 15.0 + 30.0
7,1,target,198,198,(5;4;5),WS 1 (Port 1),223,348,348.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,198,198,WS 1 (Port 1),(0;2;5),356,436,436.0,30.0 + 20.0 + 30.0
