mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,112,112,(3;9;0),WS 1 (Port 1),60,200,200.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,112,112,WS 1 (Port 1),(1;0;1),204,279,279.0,30.0 + 15.0 + 30.0
3,1,target,273,273,(3;10;0),WS 1 (Port 2),65,210,210.0,30.0 + 75.0 + 30.0 + 10.0
4,1,return,273,273,WS 1 (Port 2),(1;0;0),214,309,309.0,30.0 + 35.0 + 30.0
5,2,reshuffle,189,202,(0;5;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
6,2,target,202,202,(0;5;1),WS 1 (Port 3),115,220,220.0,30.0 + 35.0 + 30.0 + 10.0
7,2,return,202,202,WS 1 (Port 3),(0;2;3),224,304,304.0,30.0 + 20.0 + 30.0
8,0,target,275,275,(0;4;0),WS 1 (Port 1),304,404,404.0,30.0 + 30.0 + 30.0 + 10.0
9,0,return,275,275,WS 1 (Port 1),(0;2;2),408,488,488.0,30.0 + 20.0 + 30.0
10,1,reshuffle,374,348,(5;5;2),(0;2;1),354,518,518.0,30.0 + 104.0 + 30.0
11,2,target,348,348,(5;5;3),WS 1 (Port 1),384,514,514.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,348,348,WS 1 (Port 1),(0;2;0),518,598,598.0,30.0 + 20.0 + 30.0
13,1,reshuffle,101,81,(1;8;1),(0;3;2),553,643,643.0,30.0 + 30.0 + 30.0
14,2,target,81,81,(1;8;2),WS 1 (Port 1),583,708,708.0,30.0 + 55.0 + 30.0 + 10.0
15,0,return,81,81,WS 1 (Port 1),(1;1;2),716,796,796.0,30.0 + 20.0 + 30.0
16,1,target,83,83,(2;6;1),WS 1 (Port 1),668,788,788.0,30.0 + 50.0 + 30.0 + 10.0
17,1,return,83,83,WS 1 (Port 1),(1;1;1),792,872,872.0,30.0 + 20.0 + 30.0
