mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(2;0;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(1;0;1),121,201,201.0,30.0 + 20.0 + 30.0
3,1,target,172,172,(2;7;1),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
4,1,return,172,172,WS 2 (Port 1),(1;0;0),177,257,257.0,30.0 + 20.0 + 30.0
5,2,target,135,135,(5;6;1),WS 2 (Port 2),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
6,2,return,135,135,WS 2 (Port 2),(0;2;4),201,286,286.0,30.0 + 25.0 + 30.0
7,0,reshuffle,386,186,(1;2;4),(0;2;3),211,316,316.0,30.0 + 45.0 + 30.0
8,1,target,186,186,(1;2;5),WS 2 (Port 1),267,367,367.0,30.0 + 30.0 + 30.0 + 10.0
9,0,return,186,186,WS 2 (Port 1),(0;2;2),371,456,456.0,30.0 + 25.0 + 30.0
10,2,target,275,275,(0;4;0),WS 2 (Port 2),296,401,401.0,30.0 + 35.0 + 30.0 + 10.0
11,1,return,275,275,WS 2 (Port 2),(0;2;1),417,502,502.0,30.0 + 25.0 + 30.0
