mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,128,385,(3;4;4),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,target,385,385,(3;4;5),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,385,385,WS 2 (Port 1),(1;0;1),189,269,269.0,30.0 + 20.0 + 30.0
4,2,reshuffle,255,388,(0;1;0),(0;2;3),5,150,150.0,30.0 + 85.0 + 30.0
5,2,target,388,388,(0;1;1),WS 2 (Port 1),155,245,245.0,30.0 + 20.0 + 30.0 + 10.0
6,1,return,388,388,WS 2 (Port 1),(0;1;1),253,333,333.0,30.0 + 20.0 + 30.0
7,0,reshuffle,44,63,(2;1;2),(0;1;0),279,363,363.0,30.0 + 24.0 + 30.0
8,2,target,63,63,(2;1;3),WS 2 (Port 1),309,409,409.0,30.0 + 30.0 + 30.0 + 10.0
9,0,return,63,63,WS 2 (Port 1),(1;0;0),417,497,497.0,30.0 + 20.0 + 30.0
10,1,target,135,135,(5;6;1),WS 2 (Port 1),383,523,523.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,135,135,WS 2 (Port 1),(0;2;2),531,616,616.0,30.0 + 25.0 + 30.0
