mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,56,56,(0;0;0),WS 2 (Port 1),0,85,85.0,30.0 + 15.0 + 30.0 + 10.0
2,0,return,56,56,WS 2 (Port 1),(0;0;0),99,174,174.0,30.0 + 15.0 + 30.0
3,1,reshuffle,392,235,(1;10;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
4,2,target,235,235,(1;10;1),WS 2 (Port 1),85,225,225.0,30.0 + 70.0 + 30.0 + 10.0
5,0,return,235,235,WS 2 (Port 1),(1;0;1),229,309,309.0,30.0 + 20.0 + 30.0
6,1,reshuffle,47,161,(1;6;5),(0;2;3),185,270,270.0,30.0 + 25.0 + 30.0
7,2,target,161,161,(1;6;6),WS 2 (Port 1),265,385,385.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,161,161,WS 2 (Port 1),(1;0;0),387,467,467.0,30.0 + 20.0 + 30.0
9,1,target,79,79,(2;0;1),WS 2 (Port 2),290,385,385.0,30.0 + 25.0 + 30.0 + 10.0
10,1,return,79,79,WS 2 (Port 2),(0;2;2),387,472,472.0,30.0 + 25.0 + 30.0
