mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,198,198,(5;4;5),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,198,198,WS 2 (Port 1),(1;0;1),199,279,279.0,30.0 + 20.0 + 30.0
3,1,reshuffle,346,199,(2;8;3),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
4,2,target,199,199,(2;8;4),WS 2 (Port 2),80,215,215.0,30.0 + 65.0 + 30.0 + 10.0
5,1,return,199,199,WS 2 (Port 2),(1;0;0),247,327,327.0,30.0 + 20.0 + 30.0
6,2,reshuffle,189,202,(0;5;0),(0;2;3),245,320,320.0,30.0 + 15.0 + 30.0
7,0,target,202,202,(0;5;1),WS 2 (Port 1),309,419,419.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,202,202,WS 2 (Port 1),(0;2;2),451,536,536.0,30.0 + 25.0 + 30.0
9,1,reshuffle,87,204,(4;3;0),(0;2;1),357,566,566.0,30.0 + 149.0 + 30.0
10,2,target,204,204,(4;3;1),WS 2 (Port 1),387,507,507.0,30.0 + 50.0 + 30.0 + 10.0
11,2,return,204,204,WS 2 (Port 1),(0;2;0),539,624,624.0,30.0 + 25.0 + 30.0
