mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,302,131,(0;2;5),(0;3;2),10,75,75.0,30.0 + 5.0 + 30.0
2,1,reshuffle,8,131,(0;2;6),(0;3;1),40,105,105.0,30.0 + 5.0 + 30.0
3,2,target,131,131,(0;2;7),WS 2 (Port 1),70,165,165.0,30.0 + 25.0 + 30.0 + 10.0
4,0,return,131,131,WS 2 (Port 1),(1;0;1),375,455,455.0,30.0 + 20.0 + 30.0
5,1,reshuffle,273,240,(3;10;0),(0;2;7),155,270,270.0,30.0 + 55.0 + 30.0
6,2,reshuffle,323,240,(3;10;1),(0;2;6),235,350,350.0,30.0 + 55.0 + 30.0
7,1,reshuffle,290,240,(3;10;2),(0;2;5),325,440,440.0,30.0 + 55.0 + 30.0
8,2,reshuffle,195,240,(3;10;3),(0;2;4),405,520,520.0,30.0 + 55.0 + 30.0
9,1,reshuffle,244,240,(3;10;4),(0;2;3),495,610,610.0,30.0 + 55.0 + 30.0
10,0,reshuffle,39,240,(3;10;5),(0;2;2),525,640,640.0,30.0 + 55.0 + 30.0
11,2,reshuffle,100,240,(3;10;6),(0;2;1),575,690,690.0,30.0 + 55.0 + 30.0
12,1,target,240,240,(3;10;7),WS 2 (Port 1),665,815,815.0,30.0 + 80.0 + 30.0 + 10.0
13,0,return,240,240,WS 2 (Port 1),(1;0;0),995,1075,1075.0,30.0 + 20.0 + 30.0
14,2,reshuffle,346,241,(2;8;3),(0;2;0),730,830,830.0,30.0 + 40.0 + 30.0
15,1,reshuffle,199,241,(2;8;4),(0;3;0),870,965,965.0,30.0 + 35.0 + 30.0
16,2,reshuffle,153,241,(2;8;5),(0;6;6),900,980,980.0,30.0 + 20.0 + 30.0
17,1,reshuffle,345,241,(2;8;6),(0;6;5),1000,1080,1080.0,30.0 + 20.0 + 30.0
18,2,target,241,241,(2;8;7),WS 2 (Port 1),1030,1165,1165.0,30.0 + 65.0 + 30.0 + 10.0
19,0,return,241,241,WS 2 (Port 1),(1;1;2),1195,1280,1280.0,30.0 + 25.0 + 30.0
