mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,102,102,(2;9;0),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,102,102,WS 2 (Port 1),(1;0;1),229,309,309.0,30.0 + 20.0 + 30.0
3,1,target,128,128,(3;4;4),WS 2 (Port 2),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
4,1,return,128,128,WS 2 (Port 2),(1;0;0),183,339,339.0,30.0 + 96.0 + 30.0
