mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,198,198,(5;4;5),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,198,198,WS 1 (Port 1),(1;0;1),194,269,269.0,30.0 + 15.0 + 30.0
3,1,reshuffle,189,202,(0;5;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
4,2,target,202,202,(0;5;1),WS 1 (Port 2),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
5,1,return,202,202,WS 1 (Port 2),(1;0;0),192,299,299.0,30.0 + 47.0 + 30.0
6,2,reshuffle,87,204,(4;3;0),(0;2;3),195,280,280.0,30.0 + 25.0 + 30.0
7,0,target,204,204,(4;3;1),WS 1 (Port 1),299,414,414.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,204,204,WS 1 (Port 1),(0;2;2),446,526,526.0,30.0 + 20.0 + 30.0
9,1,reshuffle,23,205,(4;5;0),(0;2;1),339,556,556.0,30.0 + 157.0 + 30.0
10,2,target,205,205,(4;5;1),WS 1 (Port 1),369,494,494.0,30.0 + 55.0 + 30.0 + 10.0
11,2,return,205,205,WS 1 (Port 1),(0;2;0),526,606,606.0,30.0 + 20.0 + 30.0
