mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,193,193,(1;5;0),WS 2 (Port 1),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,193,193,WS 2 (Port 1),(1;0;1),153,233,233.0,30.0 + 20.0 + 30.0
3,1,target,198,198,(5;4;5),WS 2 (Port 2),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
4,1,return,198,198,WS 2 (Port 2),(1;0;0),199,279,279.0,30.0 + 20.0 + 30.0
5,2,reshuffle,189,202,(0;5;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
6,2,target,202,202,(0;5;1),WS 2 (Port 1),115,225,225.0,30.0 + 40.0 + 30.0 + 10.0
7,0,return,202,202,WS 2 (Port 1),(0;2;3),257,342,342.0,30.0 + 25.0 + 30.0
8,2,reshuffle,87,204,(4;3;0),(0;2;2),265,372,372.0,30.0 + 47.0 + 30.0
9,1,target,204,204,(4;3;1),WS 2 (Port 1),309,429,429.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,204,204,WS 2 (Port 1),(0;2;1),461,546,546.0,30.0 + 25.0 + 30.0
11,1,reshuffle,23,205,(4;5;0),(0;2;0),479,576,576.0,30.0 + 37.0 + 30.0
12,2,target,205,205,(4;5;1),WS 2 (Port 1),509,639,639.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,205,205,WS 2 (Port 1),(1;1;2),671,756,756.0,30.0 + 25.0 + 30.0
