mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,172,172,(2;7;1),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,172,172,WS 2 (Port 1),(1;0;1),335,415,415.0,30.0 + 20.0 + 30.0
3,1,reshuffle,57,181,(4;7;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
4,2,reshuffle,359,181,(4;7;2),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
5,1,reshuffle,355,181,(4;7;3),(0;2;2),205,310,310.0,30.0 + 45.0 + 30.0
6,2,target,181,181,(4;7;4),WS 2 (Port 1),235,375,375.0,30.0 + 70.0 + 30.0 + 10.0
7,1,return,181,181,WS 2 (Port 1),(1;0;0),387,467,467.0,30.0 + 20.0 + 30.0
8,2,target,183,183,(3;5;2),WS 2 (Port 1),420,545,545.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,183,183,WS 2 (Port 1),(0;2;1),561,646,646.0,30.0 + 25.0 + 30.0
10,1,reshuffle,275,184,(0;4;0),(0;2;0),492,676,676.0,30.0 + 124.0 + 30.0
11,2,target,184,184,(0;4;1),WS 2 (Port 1),570,675,675.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,184,184,WS 2 (Port 1),(1;1;2),691,776,776.0,30.0 + 25.0 + 30.0
13,1,reshuffle,377,185,(2;4;3),(0;3;2),696,771,771.0,30.0 + 15.0 + 30.0
14,2,reshuffle,119,185,(2;4;4),(0;3;1),726,801,801.0,30.0 + 15.0 + 30.0
15,1,target,185,185,(2;4;5),WS 2 (Port 1),786,901,901.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,185,185,WS 2 (Port 1),(1;1;1),917,1002,1002.0,30.0 + 25.0 + 30.0
17,2,reshuffle,386,186,(1;2;4),(0;3;0),811,881,881.0,30.0 + 10.0 + 30.0
18,2,target,186,186,(1;2;5),WS 2 (Port 1),891,991,991.0,30.0 + 30.0 + 30.0 + 10.0
19,1,return,186,186,WS 2 (Port 1),(1;1;0),1007,1092,1092.0,30.0 + 25.0 + 30.0
20,0,reshuffle,316,187,(1;7;0),(0;4;1),1032,1112,1112.0,30.0 + 20.0 + 30.0
21,2,reshuffle,5,187,(1;7;1),(0;4;0),1062,1142,1142.0,30.0 + 20.0 + 30.0
22,1,target,187,187,(1;7;2),WS 2 (Port 1),1122,1247,1247.0,30.0 + 55.0 + 30.0 + 10.0
23,0,return,187,187,WS 2 (Port 1),(2;0;0),1263,1348,1348.0,30.0 + 25.0 + 30.0
24,2,target,189,189,(0;5;0),WS 2 (Port 2),1147,1257,1257.0,30.0 + 40.0 + 30.0 + 10.0
25,1,return,189,189,WS 2 (Port 2),(1;2;5),1273,1363,1363.0,30.0 + 30.0 + 30.0
