mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,114,114,(4;10;1),WS 1 (Port 1),70,220,220.0,30.0 + 80.0 + 30.0 + 10.0
2,0,return,114,114,WS 1 (Port 1),(1;0;1),224,299,299.0,30.0 + 15.0 + 30.0
3,1,reshuffle,308,160,(5;8;2),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
4,2,reshuffle,366,160,(5;8;3),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
5,1,target,160,160,(5;8;4),WS 1 (Port 1),235,380,380.0,30.0 + 75.0 + 30.0 + 10.0
6,0,return,160,160,WS 1 (Port 1),(1;0;0),388,463,463.0,30.0 + 15.0 + 30.0
7,2,reshuffle,47,161,(1;6;5),(0;2;2),235,320,320.0,30.0 + 25.0 + 30.0
8,2,target,161,161,(1;6;6),WS 1 (Port 1),345,460,460.0,30.0 + 45.0 + 30.0 + 10.0
9,1,return,161,161,WS 1 (Port 1),(0;2;1),468,548,548.0,30.0 + 20.0 + 30.0
10,0,reshuffle,56,162,(0;0;0),(0;2;0),468,578,578.0,30.0 + 50.0 + 30.0
11,2,reshuffle,262,162,(0;0;1),(0;3;2),498,573,573.0,30.0 + 15.0 + 30.0
12,1,reshuffle,69,162,(0;0;2),(0;3;1),558,633,633.0,30.0 + 15.0 + 30.0
13,0,target,162,162,(0;0;3),WS 1 (Port 1),588,668,668.0,30.0 + 10.0 + 30.0 + 10.0
14,0,return,162,162,WS 1 (Port 1),(0;0;3),672,742,742.0,30.0 + 10.0 + 30.0
15,1,reshuffle,134,164,(1;3;5),(0;0;2),638,772,772.0,30.0 + 74.0 + 30.0
16,2,reshuffle,1,164,(1;3;6),(0;0;1),668,802,802.0,30.0 + 74.0 + 30.0
17,0,target,164,164,(1;3;7),WS 1 (Port 1),762,862,862.0,30.0 + 30.0 + 30.0 + 10.0
18,0,return,164,164,WS 1 (Port 1),(0;0;0),870,940,940.0,30.0 + 10.0 + 30.0
19,1,reshuffle,183,224,(3;5;2),(0;3;0),812,897,897.0,30.0 + 25.0 + 30.0
20,2,reshuffle,98,224,(3;5;3),(0;6;6),842,922,922.0,30.0 + 20.0 + 30.0
21,1,target,224,224,(3;5;4),WS 1 (Port 1),922,1042,1042.0,30.0 + 50.0 + 30.0 + 10.0
22,0,return,224,224,WS 1 (Port 1),(1;1;2),1046,1126,1126.0,30.0 + 20.0 + 30.0
