mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,198,198,(5;4;5),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,198,198,WS 1 (Port 1),(1;0;1),178,253,253.0,30.0 + 15.0 + 30.0
3,1,target,57,57,(4;7;1),WS 1 (Port 2),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
4,1,return,57,57,WS 1 (Port 2),(1;0;0),198,283,283.0,30.0 + 25.0 + 30.0
5,2,target,59,59,(4;0;6),WS 1 (Port 3),20,120,120.0,30.0 + 30.0 + 30.0 + 10.0
6,2,return,59,59,WS 1 (Port 3),(0;2;4),128,208,208.0,30.0 + 20.0 + 30.0
7,2,reshuffle,44,63,(2;1;2),(0;2;3),223,298,298.0,30.0 + 15.0 + 30.0
8,0,target,63,63,(2;1;3),WS 1 (Port 1),263,358,358.0,30.0 + 25.0 + 30.0 + 10.0
9,0,return,63,63,WS 1 (Port 1),(0;2;2),366,446,446.0,30.0 + 20.0 + 30.0
10,1,target,71,71,(2;10;5),WS 1 (Port 1),338,478,478.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,71,71,WS 1 (Port 1),(0;2;1),486,566,566.0,30.0 + 20.0 + 30.0
12,2,target,72,72,(5;4;6),WS 1 (Port 2),333,458,458.0,30.0 + 55.0 + 30.0 + 10.0
13,1,return,72,72,WS 1 (Port 2),(0;2;0),468,596,596.0,30.0 + 68.0 + 30.0
14,2,reshuffle,346,199,(2;8;3),(0;3;2),508,603,603.0,30.0 + 35.0 + 30.0
15,0,target,199,199,(2;8;4),WS 1 (Port 1),606,736,736.0,30.0 + 60.0 + 30.0 + 10.0
16,0,return,199,199,WS 1 (Port 1),(1;1;2),768,848,848.0,30.0 + 20.0 + 30.0
