mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,23,23,(4;5;0),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,23,23,WS 2 (Port 1),(1;0;1),225,305,305.0,30.0 + 20.0 + 30.0
3,1,target,134,134,(1;3;5),WS 1 (Port 1),20,120,120.0,30.0 + 30.0 + 30.0 + 10.0
4,1,return,134,134,WS 1 (Port 1),(1;0;0),132,335,335.0,30.0 + 143.0 + 30.0
5,2,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
6,2,reshuffle,98,0,(3;5;3),(0;2;3),160,250,250.0,30.0 + 30.0 + 30.0
7,2,reshuffle,224,0,(3;5;4),(0;2;2),280,370,370.0,30.0 + 30.0 + 30.0
8,0,target,0,0,(3;5;5),WS 1 (Port 1),340,460,460.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,0,0,WS 1 (Port 1),(0;2;1),466,546,546.0,30.0 + 20.0 + 30.0
10,1,reshuffle,279,173,(4;9;0),(0;2;0),395,576,576.0,30.0 + 121.0 + 30.0
11,2,reshuffle,309,173,(4;9;1),(0;3;2),425,535,535.0,30.0 + 50.0 + 30.0
12,2,reshuffle,126,173,(4;9;2),(0;3;1),585,695,695.0,30.0 + 50.0 + 30.0
13,0,reshuffle,222,173,(4;9;3),(0;3;0),615,725,725.0,30.0 + 50.0 + 30.0
14,1,reshuffle,294,173,(4;9;4),(0;6;6),645,740,740.0,30.0 + 35.0 + 30.0
15,2,target,173,173,(4;9;5),WS 1 (Port 1),745,890,890.0,30.0 + 75.0 + 30.0 + 10.0
16,0,return,173,173,WS 1 (Port 1),(1;1;2),900,980,980.0,30.0 + 20.0 + 30.0
