mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,56,56,(0;0;0),WS 2 (Port 1),0,85,85.0,30.0 + 15.0 + 30.0 + 10.0
2,0,return,56,56,WS 2 (Port 1),(0;0;0),89,164,164.0,30.0 + 15.0 + 30.0
3,1,reshuffle,308,158,(5;8;2),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
4,2,reshuffle,366,158,(5;8;3),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
5,0,reshuffle,160,158,(5;8;4),(0;2;2),229,344,344.0,30.0 + 55.0 + 30.0
6,1,reshuffle,254,158,(5;8;5),(0;2;1),259,374,374.0,30.0 + 55.0 + 30.0
7,2,target,158,158,(5;8;6),WS 2 (Port 1),289,439,439.0,30.0 + 80.0 + 30.0 + 10.0
8,0,return,158,158,WS 2 (Port 1),(1;0;1),447,527,527.0,30.0 + 20.0 + 30.0
9,1,reshuffle,51,157,(5;0;2),(0;2;0),409,504,504.0,30.0 + 35.0 + 30.0
10,2,reshuffle,228,157,(5;0;3),(0;3;2),469,569,569.0,30.0 + 40.0 + 30.0
11,1,reshuffle,353,157,(5;0;4),(0;3;1),539,639,639.0,30.0 + 40.0 + 30.0
12,0,reshuffle,96,157,(5;0;5),(0;3;0),569,669,669.0,30.0 + 40.0 + 30.0
13,2,reshuffle,365,157,(5;0;6),(0;6;6),609,724,724.0,30.0 + 55.0 + 30.0
14,1,target,157,157,(5;0;7),WS 2 (Port 1),679,789,789.0,30.0 + 40.0 + 30.0 + 10.0
15,0,return,157,157,WS 2 (Port 1),(1;0;0),791,871,871.0,30.0 + 20.0 + 30.0
16,2,reshuffle,386,75,(1;2;4),(0;6;5),749,834,834.0,30.0 + 25.0 + 30.0
17,1,reshuffle,186,75,(1;2;5),(0;6;4),809,894,894.0,30.0 + 25.0 + 30.0
18,2,reshuffle,395,75,(1;2;6),(0;6;3),859,944,944.0,30.0 + 25.0 + 30.0
19,0,target,75,75,(1;2;7),WS 2 (Port 1),889,989,989.0,30.0 + 30.0 + 30.0 + 10.0
20,0,return,75,75,WS 2 (Port 1),(1;1;2),995,1080,1080.0,30.0 + 25.0 + 30.0
21,1,target,57,57,(4;7;1),WS 2 (Port 1),919,1059,1059.0,30.0 + 70.0 + 30.0 + 10.0
22,1,return,57,57,WS 2 (Port 1),(1;1;1),1067,1152,1152.0,30.0 + 25.0 + 30.0
23,2,reshuffle,87,10,(4;3;0),(0;6;2),979,1074,1074.0,30.0 + 35.0 + 30.0
24,0,reshuffle,204,10,(4;3;1),(0;6;1),1105,1200,1200.0,30.0 + 35.0 + 30.0
25,2,reshuffle,197,10,(4;3;2),(0;6;0),1135,1230,1230.0,30.0 + 35.0 + 30.0
26,1,reshuffle,80,10,(4;3;3),(0;7;2),1177,1277,1277.0,30.0 + 40.0 + 30.0
27,0,reshuffle,253,10,(4;3;4),(0;7;1),1235,1335,1335.0,30.0 + 40.0 + 30.0
28,2,reshuffle,113,10,(4;3;5),(0;7;0),1265,1365,1365.0,30.0 + 40.0 + 30.0
29,1,target,10,10,(4;3;6),WS 2 (Port 1),1317,1437,1437.0,30.0 + 50.0 + 30.0 + 10.0
30,0,return,10,10,WS 2 (Port 1),(1;1;0),1441,1526,1526.0,30.0 + 25.0 + 30.0
31,2,target,159,159,(5;8;7),WS 2 (Port 1),1395,1545,1545.0,30.0 + 80.0 + 30.0 + 10.0
32,1,return,159,159,WS 2 (Port 1),(2;0;0),1547,1632,1632.0,30.0 + 25.0 + 30.0
