mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,23,190,(4;5;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,205,190,(4;5;1),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,reshuffle,358,190,(4;5;2),(0;2;2),105,200,200.0,30.0 + 35.0 + 30.0
4,0,reshuffle,248,190,(4;5;3),(0;2;1),175,270,270.0,30.0 + 35.0 + 30.0
5,1,reshuffle,145,190,(4;5;4),(0;2;0),205,300,300.0,30.0 + 35.0 + 30.0
6,2,target,190,190,(4;5;5),WS 1 (Port 1),235,360,360.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,190,190,WS 1 (Port 1),(1;0;1),404,479,479.0,30.0 + 15.0 + 30.0
8,1,reshuffle,46,191,(5;9;4),(0;3;2),360,475,475.0,30.0 + 55.0 + 30.0
9,2,reshuffle,261,191,(5;9;5),(0;3;1),430,545,545.0,30.0 + 55.0 + 30.0
10,1,target,191,191,(5;9;6),WS 1 (Port 1),530,680,680.0,30.0 + 80.0 + 30.0 + 10.0
11,0,return,191,191,WS 1 (Port 1),(1;0;0),690,765,765.0,30.0 + 15.0 + 30.0
12,2,reshuffle,275,20,(0;4;0),(0;3;0),550,615,615.0,30.0 + 5.0 + 30.0
13,2,reshuffle,184,20,(0;4;1),(0;6;6),620,690,690.0,30.0 + 10.0 + 30.0
14,1,reshuffle,92,20,(0;4;2),(0;6;5),700,770,770.0,30.0 + 10.0 + 30.0
15,2,target,20,20,(0;4;3),WS 1 (Port 1),730,830,830.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,20,20,WS 1 (Port 1),(1;1;2),856,936,936.0,30.0 + 20.0 + 30.0
