mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,79,209,(2;0;1),(0;2;4),10,90,90.0,30.0 + 20.0 + 30.0
2,1,reshuffle,282,209,(2;0;2),(0;2;3),40,120,120.0,30.0 + 20.0 + 30.0
3,2,reshuffle,310,209,(2;0;3),(0;2;2),70,150,150.0,30.0 + 20.0 + 30.0
4,0,target,209,209,(2;0;4),WS 2 (Port 1),110,205,205.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,209,209,WS 2 (Port 1),(1;0;1),211,291,291.0,30.0 + 20.0 + 30.0
6,1,reshuffle,332,147,(4;4;4),(0;2;1),150,240,240.0,30.0 + 30.0 + 30.0
7,2,reshuffle,176,147,(4;4;5),(0;2;0),180,270,270.0,30.0 + 30.0 + 30.0
8,1,target,147,147,(4;4;6),WS 2 (Port 1),270,395,395.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,147,147,WS 2 (Port 1),(1;0;0),475,555,555.0,30.0 + 20.0 + 30.0
10,2,reshuffle,52,103,(0;3;3),(0;6;6),275,350,350.0,30.0 + 15.0 + 30.0
11,2,reshuffle,371,103,(0;3;4),(0;6;5),365,440,440.0,30.0 + 15.0 + 30.0
12,1,reshuffle,146,103,(0;3;5),(0;6;4),415,490,490.0,30.0 + 15.0 + 30.0
13,2,target,103,103,(0;3;6),WS 2 (Port 1),455,555,555.0,30.0 + 30.0 + 30.0 + 10.0
14,1,return,103,103,WS 2 (Port 1),(1;1;2),561,646,646.0,30.0 + 25.0 + 30.0
