mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,374,211,(5;5;2),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
2,1,reshuffle,348,211,(5;5;3),(0;2;3),80,180,180.0,30.0 + 40.0 + 30.0
3,2,target,211,211,(5;5;4),WS 2 (Port 1),110,245,245.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,211,211,WS 2 (Port 1),(1;0;1),263,343,343.0,30.0 + 20.0 + 30.0
5,1,target,101,101,(1;8;1),WS 2 (Port 1),215,345,345.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,101,101,WS 2 (Port 1),(1;0;0),363,443,443.0,30.0 + 20.0 + 30.0
7,2,reshuffle,316,105,(1;7;0),(0;2;2),290,380,380.0,30.0 + 30.0 + 30.0
8,1,reshuffle,5,105,(1;7;1),(0;2;1),390,480,480.0,30.0 + 30.0 + 30.0
9,2,reshuffle,187,105,(1;7;2),(0;2;0),420,510,510.0,30.0 + 30.0 + 30.0
10,0,target,105,105,(1;7;3),WS 2 (Port 1),478,603,603.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,105,105,WS 2 (Port 1),(1;1;2),711,796,796.0,30.0 + 25.0 + 30.0
12,1,reshuffle,308,159,(5;8;2),(0;3;2),535,645,645.0,30.0 + 50.0 + 30.0
13,2,reshuffle,366,159,(5;8;3),(0;3;1),565,675,675.0,30.0 + 50.0 + 30.0
14,1,reshuffle,160,159,(5;8;4),(0;3;0),695,805,805.0,30.0 + 50.0 + 30.0
15,2,reshuffle,254,159,(5;8;5),(0;6;6),725,820,820.0,30.0 + 35.0 + 30.0
16,0,reshuffle,158,159,(5;8;6),(0;6;5),851,946,946.0,30.0 + 35.0 + 30.0
17,1,target,159,159,(5;8;7),WS 2 (Port 1),881,1031,1031.0,30.0 + 80.0 + 30.0 + 10.0
18,0,return,159,159,WS 2 (Port 1),(1;1;1),1049,1134,1134.0,30.0 + 25.0 + 30.0
19,2,reshuffle,214,178,(4;8;2),(0;6;4),850,976,976.0,30.0 + 66.0 + 30.0
20,2,reshuffle,267,178,(4;8;3),(0;6;3),1006,1096,1096.0,30.0 + 30.0 + 30.0
21,1,reshuffle,132,178,(4;8;4),(0;7;2),1096,1181,1181.0,30.0 + 25.0 + 30.0
22,2,reshuffle,340,178,(4;8;5),(0;7;1),1126,1211,1211.0,30.0 + 25.0 + 30.0
23,0,target,178,178,(4;8;6),WS 2 (Port 1),1184,1329,1329.0,30.0 + 75.0 + 30.0 + 10.0
24,0,return,178,178,WS 2 (Port 1),(1;1;0),1347,1432,1432.0,30.0 + 25.0 + 30.0
25,1,reshuffle,193,230,(1;5;0),(0;7;0),1196,1271,1271.0,30.0 + 15.0 + 30.0
26,2,reshuffle,58,230,(1;5;1),(0;8;5),1226,1306,1306.0,30.0 + 20.0 + 30.0
27,1,reshuffle,208,230,(1;5;2),(0;8;4),1286,1366,1366.0,30.0 + 20.0 + 30.0
28,2,reshuffle,391,230,(1;5;3),(0;8;3),1326,1406,1406.0,30.0 + 20.0 + 30.0
29,1,target,230,230,(1;5;4),WS 2 (Port 1),1386,1501,1501.0,30.0 + 45.0 + 30.0 + 10.0
30,0,return,230,230,WS 2 (Port 1),(2;0;0),1519,1604,1604.0,30.0 + 25.0 + 30.0
31,2,reshuffle,135,249,(5;6;1),(0;8;2),1441,1536,1536.0,30.0 + 35.0 + 30.0
32,1,reshuffle,116,249,(5;6;2),(0;8;1),1561,1656,1656.0,30.0 + 35.0 + 30.0
33,2,reshuffle,367,249,(5;6;3),(0;8;0),1591,1686,1686.0,30.0 + 35.0 + 30.0
34,0,reshuffle,163,249,(5;6;4),(0;9;4),1649,1749,1749.0,30.0 + 40.0 + 30.0
35,1,reshuffle,4,249,(5;6;5),(0;9;3),1691,1791,1791.0,30.0 + 40.0 + 30.0
36,2,reshuffle,62,249,(5;6;6),(0;9;2),1721,1821,1821.0,30.0 + 40.0 + 30.0
37,0,target,249,249,(5;6;7),WS 2 (Port 1),1789,1929,1929.0,30.0 + 70.0 + 30.0 + 10.0
38,0,return,249,249,WS 2 (Port 1),(1;2;3),1947,2037,2037.0,30.0 + 30.0 + 30.0
39,1,reshuffle,44,259,(2;1;2),(0;9;1),1841,1951,1951.0,30.0 + 50.0 + 30.0
40,2,reshuffle,63,259,(2;1;3),(0;9;0),1871,1981,1981.0,30.0 + 50.0 + 30.0
41,1,reshuffle,375,259,(2;1;4),(0;10;0),2001,2116,2116.0,30.0 + 55.0 + 30.0
42,2,reshuffle,196,259,(2;1;5),(1;2;2),2031,2101,2101.0,30.0 + 10.0 + 30.0
43,0,target,259,259,(2;1;6),WS 2 (Port 1),2061,2161,2161.0,30.0 + 30.0 + 30.0 + 10.0
44,0,return,259,259,WS 2 (Port 1),(1;2;1),2179,2269,2269.0,30.0 + 30.0 + 30.0
45,2,target,267,267,(0;6;3),WS 2 (Port 1),2126,2241,2241.0,30.0 + 45.0 + 30.0 + 10.0
46,1,return,267,267,WS 2 (Port 1),(1;2;0),2259,2349,2349.0,30.0 + 30.0 + 30.0
47,2,reshuffle,23,268,(4;5;0),(0;6;3),2291,2376,2376.0,30.0 + 25.0 + 30.0
48,0,reshuffle,205,268,(4;5;1),(0;6;2),2321,2406,2406.0,30.0 + 25.0 + 30.0
49,1,reshuffle,358,268,(4;5;2),(0;6;1),2379,2464,2464.0,30.0 + 25.0 + 30.0
50,2,reshuffle,248,268,(4;5;3),(0;6;0),2409,2494,2494.0,30.0 + 25.0 + 30.0
51,0,reshuffle,145,268,(4;5;4),(1;3;4),2439,2524,2524.0,30.0 + 25.0 + 30.0
52,1,reshuffle,190,268,(4;5;5),(1;3;3),2489,2574,2574.0,30.0 + 25.0 + 30.0
53,2,reshuffle,149,268,(4;5;6),(1;3;2),2519,2604,2604.0,30.0 + 25.0 + 30.0
54,0,target,268,268,(4;5;7),WS 2 (Port 1),2549,2679,2679.0,30.0 + 60.0 + 30.0 + 10.0
55,0,return,268,268,WS 2 (Port 1),(2;1;6),2697,2787,2787.0,30.0 + 30.0 + 30.0
56,1,reshuffle,327,269,(3;6;0),(1;3;1),2599,2684,2684.0,30.0 + 25.0 + 30.0
57,2,reshuffle,76,269,(3;6;1),(1;3;0),2629,2714,2714.0,30.0 + 25.0 + 30.0
58,1,target,269,269,(3;6;2),WS 2 (Port 1),2709,2839,2839.0,30.0 + 60.0 + 30.0 + 10.0
59,0,return,269,269,WS 2 (Port 1),(2;1;5),2845,2935,2935.0,30.0 + 30.0 + 30.0
