mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,102,102,(2;9;0),WS 1 (Port 1),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,102,102,WS 1 (Port 1),(1;0;1),192,267,267.0,30.0 + 15.0 + 30.0
3,1,target,16,16,(4;2;0),WS 1 (Port 2),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
4,1,return,16,16,WS 1 (Port 2),(1;0;0),142,297,297.0,30.0 + 95.0 + 30.0
5,2,target,23,23,(4;5;0),WS 1 (Port 3),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
6,2,return,23,23,WS 1 (Port 3),(0;2;4),172,252,252.0,30.0 + 20.0 + 30.0
7,2,target,36,36,(1;9;0),WS 1 (Port 1),292,422,422.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,36,36,WS 1 (Port 1),(0;2;3),424,504,504.0,30.0 + 20.0 + 30.0
9,1,target,40,40,(1;1;3),WS 1 (Port 2),302,392,392.0,30.0 + 20.0 + 30.0 + 10.0
10,1,return,40,40,WS 1 (Port 2),(0;2;2),394,534,534.0,30.0 + 80.0 + 30.0
11,2,target,57,57,(4;7;1),WS 1 (Port 1),477,612,612.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,57,57,WS 1 (Port 1),(0;2;1),614,694,694.0,30.0 + 20.0 + 30.0
13,1,target,101,101,(1;8;1),WS 1 (Port 1),569,694,694.0,30.0 + 55.0 + 30.0 + 10.0
14,1,return,101,101,WS 1 (Port 1),(0;2;0),704,784,784.0,30.0 + 20.0 + 30.0
15,2,reshuffle,189,155,(0;5;0),(0;3;2),637,707,707.0,30.0 + 10.0 + 30.0
16,0,reshuffle,202,155,(0;5;1),(0;6;6),709,774,774.0,30.0 + 5.0 + 30.0
17,2,reshuffle,67,155,(0;5;2),(0;6;5),739,804,804.0,30.0 + 5.0 + 30.0
18,0,target,155,155,(0;5;3),WS 1 (Port 1),779,884,884.0,30.0 + 35.0 + 30.0 + 10.0
19,0,return,155,155,WS 1 (Port 1),(1;1;3),888,968,968.0,30.0 + 20.0 + 30.0
20,1,target,172,172,(2;7;1),WS 1 (Port 1),819,944,944.0,30.0 + 55.0 + 30.0 + 10.0
21,1,return,172,172,WS 1 (Port 1),(1;1;2),946,1026,1026.0,30.0 + 20.0 + 30.0
22,2,reshuffle,386,186,(1;2;4),(0;5;3),829,909,909.0,30.0 + 20.0 + 30.0
23,2,target,186,186,(1;2;5),WS 1 (Port 1),929,1024,1024.0,30.0 + 25.0 + 30.0 + 10.0
24,0,return,186,186,WS 1 (Port 1),(1;1;1),1028,1108,1108.0,30.0 + 20.0 + 30.0
25,2,target,189,189,(0;3;2),WS 1 (Port 1),1039,1134,1134.0,30.0 + 25.0 + 30.0 + 10.0
26,0,return,189,189,WS 1 (Port 1),(1;1;0),1138,1218,1218.0,30.0 + 20.0 + 30.0
27,1,target,234,234,(0;7;3),WS 1 (Port 2),1061,1176,1176.0,30.0 + 45.0 + 30.0 + 10.0
28,1,return,234,234,WS 1 (Port 2),(2;0;0),1178,1258,1258.0,30.0 + 20.0 + 30.0
29,2,target,286,286,(0;9;5),WS 1 (Port 1),1179,1304,1304.0,30.0 + 55.0 + 30.0 + 10.0
30,0,return,286,286,WS 1 (Port 1),(0;3;2),1306,1391,1391.0,30.0 + 25.0 + 30.0
31,1,reshuffle,101,8,(0;2;0),(0;3;1),1278,1421,1421.0,30.0 + 83.0 + 30.0
32,2,reshuffle,57,8,(0;2;1),(0;3;0),1314,1451,1451.0,30.0 + 77.0 + 30.0
33,0,reshuffle,40,8,(0;2;2),(0;5;2),1396,1471,1471.0,30.0 + 15.0 + 30.0
34,1,reshuffle,36,8,(0;2;3),(0;5;1),1426,1501,1501.0,30.0 + 15.0 + 30.0
35,2,reshuffle,23,8,(0;2;4),(0;5;0),1456,1531,1531.0,30.0 + 15.0 + 30.0
36,0,reshuffle,302,8,(0;2;5),(0;6;4),1486,1566,1566.0,30.0 + 20.0 + 30.0
37,1,target,8,8,(0;2;6),WS 2 (Port 1),1516,1611,1611.0,30.0 + 25.0 + 30.0 + 10.0
38,0,return,8,8,WS 2 (Port 1),(0;2;6),1619,1704,1704.0,30.0 + 25.0 + 30.0
39,1,reshuffle,150,24,(1;4;0),(0;2;5),1641,1734,1734.0,30.0 + 33.0 + 30.0
40,2,reshuffle,35,24,(1;4;1),(0;2;4),1671,1764,1764.0,30.0 + 33.0 + 30.0
41,0,target,24,24,(1;4;2),WS 2 (Port 1),1719,1829,1829.0,30.0 + 40.0 + 30.0 + 10.0
42,0,return,24,24,WS 2 (Port 1),(0;2;3),1837,1922,1922.0,30.0 + 25.0 + 30.0
43,1,reshuffle,239,50,(5;10;3),(0;2;2),1799,1952,1952.0,30.0 + 93.0 + 30.0
44,2,target,50,50,(5;10;4),WS 2 (Port 1),1829,1989,1989.0,30.0 + 90.0 + 30.0 + 10.0
45,0,return,50,50,WS 2 (Port 1),(0;2;1),1993,2078,2078.0,30.0 + 25.0 + 30.0
