mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,239,50,(5;10;3),(0;2;4),75,200,200.0,30.0 + 65.0 + 30.0
2,1,target,50,50,(5;10;4),WS 1 (Port 1),105,260,260.0,30.0 + 85.0 + 30.0 + 10.0
3,0,return,50,50,WS 1 (Port 1),(1;0;1),262,337,337.0,30.0 + 15.0 + 30.0
4,2,reshuffle,255,53,(0;1;0),(0;2;3),5,230,230.0,30.0 + 165.0 + 30.0
5,2,reshuffle,388,53,(0;1;1),(0;2;2),235,300,300.0,30.0 + 5.0 + 30.0
6,1,reshuffle,219,53,(0;1;2),(0;2;1),265,330,330.0,30.0 + 5.0 + 30.0
7,2,reshuffle,313,53,(0;1;3),(0;2;0),305,370,370.0,30.0 + 5.0 + 30.0
8,1,reshuffle,210,53,(0;1;4),(0;3;2),335,405,405.0,30.0 + 10.0 + 30.0
9,0,reshuffle,278,53,(0;1;5),(0;3;1),365,435,435.0,30.0 + 10.0 + 30.0
10,2,reshuffle,393,53,(0;1;6),(0;3;0),395,465,465.0,30.0 + 10.0 + 30.0
11,1,target,53,53,(0;1;7),WS 1 (Port 1),425,510,510.0,30.0 + 15.0 + 30.0 + 10.0
12,0,return,53,53,WS 1 (Port 1),(0;1;7),512,587,587.0,30.0 + 15.0 + 30.0
13,2,reshuffle,87,55,(4;3;0),(0;1;6),485,617,617.0,30.0 + 72.0 + 30.0
14,1,reshuffle,204,55,(4;3;1),(0;1;5),545,647,647.0,30.0 + 42.0 + 30.0
15,0,reshuffle,197,55,(4;3;2),(0;1;4),617,707,707.0,30.0 + 30.0 + 30.0
16,2,reshuffle,80,55,(4;3;3),(0;1;3),647,737,737.0,30.0 + 30.0 + 30.0
17,1,reshuffle,253,55,(4;3;4),(0;1;2),677,767,767.0,30.0 + 30.0 + 30.0
18,0,reshuffle,113,55,(4;3;5),(0;1;1),737,827,827.0,30.0 + 30.0 + 30.0
19,2,reshuffle,10,55,(4;3;6),(0;1;0),767,857,857.0,30.0 + 30.0 + 30.0
20,1,target,55,55,(4;3;7),WS 1 (Port 1),797,912,912.0,30.0 + 45.0 + 30.0 + 10.0
21,0,return,55,55,WS 1 (Port 1),(1;0;0),914,989,989.0,30.0 + 15.0 + 30.0
22,2,target,57,57,(4;7;1),WS 1 (Port 1),907,1042,1042.0,30.0 + 65.0 + 30.0 + 10.0
23,0,return,57,57,WS 1 (Port 1),(2;0;0),1044,1124,1124.0,30.0 + 20.0 + 30.0
24,1,target,59,59,(4;0;6),WS 1 (Port 2),932,1032,1032.0,30.0 + 30.0 + 30.0 + 10.0
25,1,return,59,59,WS 1 (Port 2),(1;2;3),1034,1119,1119.0,30.0 + 25.0 + 30.0
26,2,target,36,36,(1;9;0),WS 1 (Port 1),1092,1222,1222.0,30.0 + 60.0 + 30.0 + 10.0
27,0,return,36,36,WS 1 (Port 1),(1;2;2),1224,1309,1309.0,30.0 + 25.0 + 30.0
28,1,reshuffle,150,41,(1;4;0),(0;6;6),1129,1204,1204.0,30.0 + 15.0 + 30.0
29,1,reshuffle,35,41,(1;4;1),(0;6;5),1219,1294,1294.0,30.0 + 15.0 + 30.0
30,2,reshuffle,24,41,(1;4;2),(0;6;4),1249,1324,1324.0,30.0 + 15.0 + 30.0
31,1,target,41,41,(1;4;3),WS 1 (Port 1),1309,1414,1414.0,30.0 + 35.0 + 30.0 + 10.0
32,0,return,41,41,WS 1 (Port 1),(1;2;1),1418,1503,1503.0,30.0 + 25.0 + 30.0
33,2,target,40,40,(1;1;3),WS 1 (Port 2),1354,1444,1444.0,30.0 + 20.0 + 30.0 + 10.0
34,1,return,40,40,WS 1 (Port 2),(1;1;3),1446,1526,1526.0,30.0 + 20.0 + 30.0
35,2,reshuffle,273,39,(3;10;0),(0;6;3),1509,1604,1604.0,30.0 + 35.0 + 30.0
36,0,reshuffle,323,39,(3;10;1),(0;6;2),1553,1648,1648.0,30.0 + 35.0 + 30.0
37,1,reshuffle,290,39,(3;10;2),(0;6;1),1583,1678,1678.0,30.0 + 35.0 + 30.0
38,2,reshuffle,195,39,(3;10;3),(0;6;0),1639,1734,1734.0,30.0 + 35.0 + 30.0
39,0,reshuffle,244,39,(3;10;4),(0;7;2),1683,1773,1773.0,30.0 + 30.0 + 30.0
40,1,target,39,39,(3;10;5),WS 1 (Port 1),1713,1858,1858.0,30.0 + 75.0 + 30.0 + 10.0
41,0,return,39,39,WS 1 (Port 1),(1;1;2),1860,1940,1940.0,30.0 + 20.0 + 30.0
42,2,reshuffle,56,37,(0;0;0),(0;7;1),1764,1859,1859.0,30.0 + 35.0 + 30.0
43,1,reshuffle,262,37,(0;0;1),(0;7;0),1858,1953,1953.0,30.0 + 35.0 + 30.0
44,2,reshuffle,69,37,(0;0;2),(0;8;5),1894,1994,1994.0,30.0 + 40.0 + 30.0
45,0,reshuffle,162,37,(0;0;3),(0;8;4),1950,2050,2050.0,30.0 + 40.0 + 30.0
46,1,target,37,37,(0;0;4),WS 1 (Port 1),1988,2068,2068.0,30.0 + 10.0 + 30.0 + 10.0
47,1,return,37,37,WS 1 (Port 1),(0;0;4),2070,2140,2140.0,30.0 + 10.0 + 30.0
48,0,reshuffle,83,32,(2;6;1),(0;0;3),2070,2170,2170.0,30.0 + 40.0 + 30.0
49,2,target,32,32,(2;6;2),WS 1 (Port 1),2100,2220,2220.0,30.0 + 50.0 + 30.0 + 10.0
50,0,return,32,32,WS 1 (Port 1),(0;0;2),2222,2292,2292.0,30.0 + 10.0 + 30.0
51,1,target,23,23,(4;5;0),WS 1 (Port 1),2185,2310,2310.0,30.0 + 55.0 + 30.0 + 10.0
52,0,return,23,23,WS 1 (Port 1),(0;0;1),2312,2382,2382.0,30.0 + 10.0 + 30.0
53,1,reshuffle,275,20,(0;4;0),(0;0;0),2330,2412,2412.0,30.0 + 22.0 + 30.0
54,2,reshuffle,184,20,(0;4;1),(0;8;3),2360,2440,2440.0,30.0 + 20.0 + 30.0
55,0,reshuffle,92,20,(0;4;2),(0;8;2),2402,2482,2482.0,30.0 + 20.0 + 30.0
56,1,target,20,20,(0;4;3),WS 1 (Port 1),2432,2532,2532.0,30.0 + 30.0 + 30.0 + 10.0
57,0,return,20,20,WS 1 (Port 1),(1;1;1),2534,2614,2614.0,30.0 + 20.0 + 30.0
58,2,reshuffle,274,18,(3;8;1),(0;4;3),2455,2550,2550.0,30.0 + 35.0 + 30.0
59,2,reshuffle,384,18,(3;8;2),(0;4;2),2585,2680,2680.0,30.0 + 35.0 + 30.0
60,1,reshuffle,265,18,(3;8;3),(0;4;1),2615,2710,2710.0,30.0 + 35.0 + 30.0
61,0,reshuffle,141,18,(3;8;4),(0;4;0),2659,2754,2754.0,30.0 + 35.0 + 30.0
62,2,target,18,18,(3;8;5),WS 1 (Port 1),2715,2850,2850.0,30.0 + 65.0 + 30.0 + 10.0
63,0,return,18,18,WS 1 (Port 1),(1;1;0),2854,2934,2934.0,30.0 + 20.0 + 30.0
64,1,target,16,16,(4;2;0),WS 1 (Port 2),2740,2850,2850.0,30.0 + 40.0 + 30.0 + 10.0
65,1,return,16,16,WS 1 (Port 2),(1;2;0),2852,2937,2937.0,30.0 + 25.0 + 30.0
66,2,reshuffle,272,9,(5;10;5),(0;8;1),2925,3020,3020.0,30.0 + 35.0 + 30.0
67,1,reshuffle,300,9,(5;10;6),(0;8;0),2997,3092,3092.0,30.0 + 35.0 + 30.0
68,0,target,9,9,(5;10;7),WS 1 (Port 1),3027,3182,3182.0,30.0 + 85.0 + 30.0 + 10.0
69,0,return,9,9,WS 1 (Port 1),(2;1;1),3184,3269,3269.0,30.0 + 25.0 + 30.0
70,2,reshuffle,141,6,(0;4;0),(0;9;4),3040,3125,3125.0,30.0 + 25.0 + 30.0
71,1,reshuffle,265,6,(0;4;1),(0;9;3),3112,3197,3197.0,30.0 + 25.0 + 30.0
72,2,reshuffle,384,6,(0;4;2),(0;9;2),3150,3235,3235.0,30.0 + 25.0 + 30.0
73,1,reshuffle,274,6,(0;4;3),(0;9;1),3222,3307,3307.0,30.0 + 25.0 + 30.0
74,2,reshuffle,354,6,(0;4;4),(0;9;0),3260,3345,3345.0,30.0 + 25.0 + 30.0
75,0,reshuffle,339,6,(0;4;5),(0;10;0),3294,3384,3384.0,30.0 + 30.0 + 30.0
76,1,reshuffle,151,6,(0;4;6),(1;3;4),3332,3402,3402.0,30.0 + 10.0 + 30.0
77,2,target,6,6,(0;4;7),WS 1 (Port 1),3370,3470,3470.0,30.0 + 30.0 + 30.0 + 10.0
78,0,return,6,6,WS 1 (Port 1),(2;1;0),3472,3557,3557.0,30.0 + 25.0 + 30.0
79,1,reshuffle,316,5,(1;7;0),(0;4;7),3422,3502,3502.0,30.0 + 20.0 + 30.0
80,2,target,5,5,(1;7;1),WS 1 (Port 1),3510,3630,3630.0,30.0 + 50.0 + 30.0 + 10.0
81,0,return,5,5,WS 1 (Port 1),(0;4;6),3636,3726,3726.0,30.0 + 30.0 + 30.0
82,1,reshuffle,327,2,(3;6;0),(0;4;5),3527,3756,3756.0,30.0 + 169.0 + 30.0
83,2,reshuffle,76,2,(3;6;1),(0;4;4),3675,3786,3786.0,30.0 + 51.0 + 30.0
84,0,reshuffle,269,2,(3;6;2),(0;4;3),3751,3836,3836.0,30.0 + 25.0 + 30.0
85,1,reshuffle,168,2,(3;6;3),(0;4;2),3781,3866,3866.0,30.0 + 25.0 + 30.0
86,2,reshuffle,48,2,(3;6;4),(0;4;1),3811,3896,3896.0,30.0 + 25.0 + 30.0
87,0,reshuffle,322,2,(3;6;5),(0;4;0),3861,3946,3946.0,30.0 + 25.0 + 30.0
88,1,target,2,2,(3;6;6),WS 1 (Port 1),3891,4016,4016.0,30.0 + 55.0 + 30.0 + 10.0
89,0,return,2,2,WS 1 (Port 1),(1;3;3),4020,4110,4110.0,30.0 + 30.0 + 30.0
