mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,198,198,(5;4;5),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,198,198,WS 2 (Port 1),(1;0;1),187,267,267.0,30.0 + 20.0 + 30.0
3,1,reshuffle,301,380,(3;2;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
4,2,target,380,380,(3;2;3),WS 2 (Port 2),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
5,1,return,380,380,WS 2 (Port 2),(1;0;0),167,297,297.0,30.0 + 70.0 + 30.0
6,2,target,273,273,(3;10;0),WS 2 (Port 1),235,385,385.0,30.0 + 80.0 + 30.0 + 10.0
7,0,return,273,273,WS 2 (Port 1),(0;2;3),395,480,480.0,30.0 + 25.0 + 30.0
8,1,reshuffle,308,159,(5;8;2),(0;2;2),357,510,510.0,30.0 + 93.0 + 30.0
9,2,reshuffle,366,159,(5;8;3),(0;2;1),455,570,570.0,30.0 + 55.0 + 30.0
10,0,reshuffle,160,159,(5;8;4),(0;2;0),535,650,650.0,30.0 + 55.0 + 30.0
11,1,reshuffle,254,159,(5;8;5),(0;3;2),565,675,675.0,30.0 + 50.0 + 30.0
12,2,reshuffle,158,159,(5;8;6),(0;3;1),625,735,735.0,30.0 + 50.0 + 30.0
13,0,target,159,159,(5;8;7),WS 2 (Port 1),705,855,855.0,30.0 + 80.0 + 30.0 + 10.0
14,0,return,159,159,WS 2 (Port 1),(1;1;2),873,958,958.0,30.0 + 25.0 + 30.0
15,1,reshuffle,274,18,(3;8;1),(0;3;0),715,815,815.0,30.0 + 40.0 + 30.0
16,2,reshuffle,384,18,(3;8;2),(0;6;6),775,860,860.0,30.0 + 25.0 + 30.0
17,1,reshuffle,265,18,(3;8;3),(0;6;5),855,940,940.0,30.0 + 25.0 + 30.0
18,2,reshuffle,141,18,(3;8;4),(0;6;4),885,970,970.0,30.0 + 25.0 + 30.0
19,1,target,18,18,(3;8;5),WS 2 (Port 1),965,1105,1105.0,30.0 + 70.0 + 30.0 + 10.0
20,0,return,18,18,WS 2 (Port 1),(1;1;1),1109,1194,1194.0,30.0 + 25.0 + 30.0
21,2,reshuffle,316,5,(1;7;0),(0;6;3),980,1050,1050.0,30.0 + 10.0 + 30.0
22,2,target,5,5,(1;7;1),WS 2 (Port 1),1060,1185,1185.0,30.0 + 55.0 + 30.0 + 10.0
23,1,return,5,5,WS 2 (Port 1),(1;1;0),1193,1278,1278.0,30.0 + 25.0 + 30.0
24,0,target,101,101,(1;8;1),WS 2 (Port 1),1229,1359,1359.0,30.0 + 60.0 + 30.0 + 10.0
25,0,return,101,101,WS 2 (Port 1),(2;0;0),1377,1462,1462.0,30.0 + 25.0 + 30.0
26,2,reshuffle,214,178,(4;8;2),(0;6;2),1250,1340,1340.0,30.0 + 30.0 + 30.0
27,1,reshuffle,267,178,(4;8;3),(0;6;1),1328,1418,1418.0,30.0 + 30.0 + 30.0
28,2,reshuffle,132,178,(4;8;4),(0;7;2),1370,1455,1455.0,30.0 + 25.0 + 30.0
29,1,reshuffle,340,178,(4;8;5),(0;7;1),1448,1533,1533.0,30.0 + 25.0 + 30.0
30,2,target,178,178,(4;8;6),WS 2 (Port 1),1480,1625,1625.0,30.0 + 75.0 + 30.0 + 10.0
31,0,return,178,178,WS 2 (Port 1),(1;2;3),1643,1733,1733.0,30.0 + 30.0 + 30.0
32,1,reshuffle,374,211,(5;5;2),(0;7;0),1568,1663,1663.0,30.0 + 35.0 + 30.0
33,2,reshuffle,348,211,(5;5;3),(0;8;5),1680,1780,1780.0,30.0 + 40.0 + 30.0
34,1,target,211,211,(5;5;4),WS 2 (Port 1),1710,1845,1845.0,30.0 + 65.0 + 30.0 + 10.0
35,0,return,211,211,WS 2 (Port 1),(1;2;2),1863,1953,1953.0,30.0 + 30.0 + 30.0
