mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,392,392,(1;10;0),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,392,392,WS 2 (Port 1),(1;0;1),203,283,283.0,30.0 + 20.0 + 30.0
3,1,target,302,302,(0;2;5),WS 2 (Port 2),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
4,1,return,302,302,WS 2 (Port 2),(1;0;0),109,313,313.0,30.0 + 144.0 + 30.0
5,2,target,273,273,(3;10;0),WS 2 (Port 2),65,215,215.0,30.0 + 80.0 + 30.0 + 10.0
6,2,return,273,273,WS 2 (Port 2),(1;1;2),223,308,308.0,30.0 + 25.0 + 30.0
7,0,target,52,52,(0;3;3),WS 2 (Port 1),303,403,403.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,52,52,WS 2 (Port 1),(1;1;1),411,496,496.0,30.0 + 25.0 + 30.0
9,2,reshuffle,134,1,(1;3;5),(0;3;3),318,383,383.0,30.0 + 5.0 + 30.0
10,1,target,1,1,(1;3;6),WS 1 (Port 1),348,448,448.0,30.0 + 30.0 + 30.0 + 10.0
11,1,return,1,1,WS 1 (Port 1),(1;1;0),456,536,536.0,30.0 + 20.0 + 30.0
12,2,target,8,8,(0;2;6),WS 1 (Port 2),388,478,478.0,30.0 + 20.0 + 30.0 + 10.0
13,2,return,8,8,WS 1 (Port 2),(0;2;6),486,566,566.0,30.0 + 20.0 + 30.0
14,0,reshuffle,316,5,(1;7;0),(0;2;5),526,616,616.0,30.0 + 30.0 + 30.0
15,1,target,5,5,(1;7;1),WS 1 (Port 1),566,686,686.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,5,5,WS 1 (Port 1),(0;2;4),694,774,774.0,30.0 + 20.0 + 30.0
