mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,195,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,195,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,195,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,195,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,reshuffle,118,195,(2;2;5),(0;0;3),150,230,230.0,30.0 + 20.0 + 30.0
6,2,reshuffle,140,195,(2;2;6),(0;0;2),180,260,260.0,30.0 + 20.0 + 30.0
7,0,target,195,195,(2;2;7),WS 1 (Port 1),220,320,320.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,195,195,WS 1 (Port 1),(0;0;1),352,422,422.0,30.0 + 10.0 + 30.0
9,1,reshuffle,29,117,(2;3;1),(0;0;0),255,452,452.0,30.0 + 137.0 + 30.0
10,2,reshuffle,51,117,(2;3;2),(0;1;7),285,365,365.0,30.0 + 20.0 + 30.0
11,2,reshuffle,73,117,(2;3;3),(0;1;6),385,465,465.0,30.0 + 20.0 + 30.0
12,0,reshuffle,95,117,(2;3;4),(0;1;5),447,527,527.0,30.0 + 20.0 + 30.0
13,1,target,117,117,(2;3;5),WS 1 (Port 1),477,582,582.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,117,117,WS 1 (Port 1),(0;1;4),782,857,857.0,30.0 + 15.0 + 30.0
15,1,reshuffle,16,126,(1;5;1),(0;1;3),612,887,887.0,30.0 + 215.0 + 30.0
16,2,reshuffle,38,126,(1;5;2),(0;1;2),642,917,917.0,30.0 + 215.0 + 30.0
17,0,reshuffle,60,126,(1;5;3),(0;1;1),882,967,967.0,30.0 + 25.0 + 30.0
18,1,reshuffle,82,126,(1;5;4),(0;1;0),912,997,997.0,30.0 + 25.0 + 30.0
19,2,reshuffle,104,126,(1;5;5),(0;2;7),942,1022,1022.0,30.0 + 20.0 + 30.0
20,0,target,126,126,(1;5;6),WS 1 (Port 1),992,1102,1102.0,30.0 + 40.0 + 30.0 + 10.0
21,0,return,126,126,WS 1 (Port 1),(1;0;0),1104,1179,1179.0,30.0 + 15.0 + 30.0
22,1,reshuffle,2,167,(5;8;0),(0;2;6),1057,1172,1172.0,30.0 + 55.0 + 30.0
23,2,target,167,167,(5;8;1),WS 1 (Port 1),1087,1232,1232.0,30.0 + 75.0 + 30.0 + 10.0
24,0,return,167,167,WS 1 (Port 1),(0;2;5),1272,1352,1352.0,30.0 + 20.0 + 30.0
25,1,reshuffle,32,98,(2;0;1),(0;2;4),1192,1382,1382.0,30.0 + 130.0 + 30.0
26,2,reshuffle,54,98,(2;0;2),(0;2;3),1242,1412,1412.0,30.0 + 110.0 + 30.0
27,0,reshuffle,76,98,(2;0;3),(0;2;2),1372,1452,1452.0,30.0 + 20.0 + 30.0
28,1,target,98,98,(2;0;4),WS 1 (Port 1),1402,1492,1492.0,30.0 + 20.0 + 30.0 + 10.0
29,0,return,98,98,WS 1 (Port 1),(0;2;1),1494,1574,1574.0,30.0 + 20.0 + 30.0
