mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,1,1,(5;9;0),WS 1 (Port 1),70,220,220.0,30.0 + 80.0 + 30.0 + 10.0
2,0,return,1,1,WS 1 (Port 1),(0;0;7),228,298,298.0,30.0 + 10.0 + 30.0
3,1,reshuffle,30,195,(2;2;1),(0;0;6),20,328,328.0,30.0 + 248.0 + 30.0
4,2,reshuffle,52,195,(2;2;2),(0;0;5),50,358,358.0,30.0 + 248.0 + 30.0
5,0,reshuffle,74,195,(2;2;3),(0;0;4),318,398,398.0,30.0 + 20.0 + 30.0
6,1,reshuffle,96,195,(2;2;4),(0;0;3),348,428,428.0,30.0 + 20.0 + 30.0
7,2,reshuffle,118,195,(2;2;5),(0;0;2),378,458,458.0,30.0 + 20.0 + 30.0
8,0,reshuffle,140,195,(2;2;6),(0;0;1),418,498,498.0,30.0 + 20.0 + 30.0
9,1,target,195,195,(2;2;7),WS 1 (Port 1),448,548,548.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,195,195,WS 1 (Port 1),(0;0;0),552,622,622.0,30.0 + 10.0 + 30.0
11,2,target,0,0,(5;10;0),WS 1 (Port 1),533,688,688.0,30.0 + 85.0 + 30.0 + 10.0
12,0,return,0,0,WS 1 (Port 1),(0;1;7),704,779,779.0,30.0 + 15.0 + 30.0
