mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,158,246,(4;6;1),(0;0;7),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,213,246,(4;6;2),(0;0;6),80,190,190.0,30.0 + 50.0 + 30.0
3,2,target,246,246,(4;6;3),WS 2 (Port 1),110,245,245.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,246,246,WS 2 (Port 1),(0;0;5),249,324,324.0,30.0 + 15.0 + 30.0
5,1,reshuffle,12,56,(1;9;1),(0;0;4),240,354,354.0,30.0 + 54.0 + 30.0
6,2,reshuffle,34,56,(1;9;2),(0;0;3),300,410,410.0,30.0 + 50.0 + 30.0
7,0,target,56,56,(1;9;3),WS 2 (Port 1),374,509,509.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,56,56,WS 2 (Port 1),(0;0;2),513,588,588.0,30.0 + 15.0 + 30.0
9,1,reshuffle,13,57,(1;8;1),(0;0;1),399,618,618.0,30.0 + 159.0 + 30.0
10,2,reshuffle,35,57,(1;8;2),(0;0;0),455,648,648.0,30.0 + 133.0 + 30.0
11,0,target,57,57,(1;8;3),WS 2 (Port 1),633,763,763.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,57,57,WS 2 (Port 1),(0;1;7),767,847,847.0,30.0 + 20.0 + 30.0
13,1,reshuffle,29,117,(2;3;1),(0;1;6),643,877,877.0,30.0 + 174.0 + 30.0
14,2,reshuffle,51,117,(2;3;2),(0;1;5),673,907,907.0,30.0 + 174.0 + 30.0
15,0,reshuffle,73,117,(2;3;3),(0;1;4),867,947,947.0,30.0 + 20.0 + 30.0
16,1,reshuffle,95,117,(2;3;4),(0;1;3),897,977,977.0,30.0 + 20.0 + 30.0
17,2,target,117,117,(2;3;5),WS 2 (Port 1),927,1037,1037.0,30.0 + 40.0 + 30.0 + 10.0
18,0,return,117,117,WS 2 (Port 1),(0;1;2),1061,1141,1141.0,30.0 + 20.0 + 30.0
19,1,reshuffle,30,195,(2;2;1),(0;1;1),992,1171,1171.0,30.0 + 119.0 + 30.0
20,2,reshuffle,52,195,(2;2;2),(0;1;0),1062,1201,1201.0,30.0 + 79.0 + 30.0
21,0,reshuffle,74,195,(2;2;3),(0;2;7),1156,1226,1226.0,30.0 + 10.0 + 30.0
22,1,reshuffle,96,195,(2;2;4),(0;2;6),1186,1256,1256.0,30.0 + 10.0 + 30.0
23,2,reshuffle,118,195,(2;2;5),(0;2;5),1216,1286,1286.0,30.0 + 10.0 + 30.0
24,0,reshuffle,140,195,(2;2;6),(0;2;4),1246,1316,1316.0,30.0 + 10.0 + 30.0
25,1,target,195,195,(2;2;7),WS 2 (Port 1),1276,1381,1381.0,30.0 + 35.0 + 30.0 + 10.0
26,0,return,195,195,WS 2 (Port 1),(1;0;0),1385,1465,1465.0,30.0 + 20.0 + 30.0
