mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,3,11,(2;5;2),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,361,11,(2;5;3),(0;3;2),65,145,145.0,30.0 + 20.0 + 30.0
3,2,reshuffle,42,11,(2;5;4),(0;3;1),95,175,175.0,30.0 + 20.0 + 30.0
4,0,target,11,11,(2;5;5),WS 1 (Port 1),145,260,260.0,30.0 + 45.0 + 30.0 + 10.0
5,0,return,11,11,WS 1 (Port 1),(1;0;1),266,341,341.0,30.0 + 15.0 + 30.0
6,1,reshuffle,189,84,(0;5;0),(0;3;0),155,225,225.0,30.0 + 10.0 + 30.0
7,2,reshuffle,202,84,(0;5;1),(0;6;6),185,250,250.0,30.0 + 5.0 + 30.0
8,1,reshuffle,67,84,(0;5;2),(0;6;5),235,300,300.0,30.0 + 5.0 + 30.0
9,2,reshuffle,155,84,(0;5;3),(0;6;4),265,330,330.0,30.0 + 5.0 + 30.0
10,1,target,84,84,(0;5;4),WS 1 (Port 1),305,410,410.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,84,84,WS 1 (Port 1),(1;0;0),426,501,501.0,30.0 + 15.0 + 30.0
12,2,reshuffle,101,77,(1;8;1),(0;5;4),345,425,425.0,30.0 + 20.0 + 30.0
13,2,reshuffle,81,77,(1;8;2),(0;5;3),445,525,525.0,30.0 + 20.0 + 30.0
14,1,reshuffle,171,77,(1;8;3),(0;5;2),475,555,555.0,30.0 + 20.0 + 30.0
15,0,reshuffle,227,77,(1;8;4),(0;5;1),541,621,621.0,30.0 + 20.0 + 30.0
16,2,reshuffle,350,77,(1;8;5),(0;5;0),571,651,651.0,30.0 + 20.0 + 30.0
17,1,reshuffle,29,77,(1;8;6),(0;6;3),601,676,676.0,30.0 + 15.0 + 30.0
18,0,target,77,77,(1;8;7),WS 1 (Port 1),641,766,766.0,30.0 + 55.0 + 30.0 + 10.0
19,0,return,77,77,WS 1 (Port 1),(1;1;2),788,868,868.0,30.0 + 20.0 + 30.0
20,2,reshuffle,44,63,(2;1;2),(0;6;2),681,776,776.0,30.0 + 35.0 + 30.0
21,1,target,63,63,(2;1;3),WS 1 (Port 2),711,806,806.0,30.0 + 25.0 + 30.0 + 10.0
22,1,return,63,63,WS 1 (Port 2),(1;1;1),810,898,898.0,30.0 + 28.0 + 30.0
23,2,target,23,23,(4;5;0),WS 1 (Port 1),801,926,926.0,30.0 + 55.0 + 30.0 + 10.0
24,0,return,23,23,WS 1 (Port 1),(1;1;0),948,1028,1028.0,30.0 + 20.0 + 30.0
25,1,reshuffle,183,0,(3;5;2),(0;6;1),928,1008,1008.0,30.0 + 20.0 + 30.0
26,2,reshuffle,98,0,(3;5;3),(0;6;0),966,1046,1046.0,30.0 + 20.0 + 30.0
27,1,reshuffle,224,0,(3;5;4),(0;7;2),1028,1113,1113.0,30.0 + 25.0 + 30.0
28,0,target,0,0,(3;5;5),WS 1 (Port 1),1058,1178,1178.0,30.0 + 50.0 + 30.0 + 10.0
29,0,return,0,0,WS 1 (Port 1),(2;0;0),1184,1264,1264.0,30.0 + 20.0 + 30.0
30,2,reshuffle,134,1,(1;3;5),(0;7;1),1066,1151,1151.0,30.0 + 25.0 + 30.0
31,1,target,1,1,(1;3;6),WS 1 (Port 1),1138,1238,1238.0,30.0 + 30.0 + 30.0 + 10.0
32,1,return,1,1,WS 1 (Port 1),(1;2;3),1244,1329,1329.0,30.0 + 25.0 + 30.0
33,2,target,3,3,(0;2;4),WS 1 (Port 2),1176,1266,1266.0,30.0 + 20.0 + 30.0 + 10.0
34,2,return,3,3,WS 1 (Port 2),(0;2;4),1272,1352,1352.0,30.0 + 20.0 + 30.0
35,0,reshuffle,377,7,(2;4;3),(0;2;3),1284,1382,1382.0,30.0 + 38.0 + 30.0
36,1,reshuffle,119,7,(2;4;4),(0;2;2),1344,1424,1424.0,30.0 + 20.0 + 30.0
37,2,reshuffle,185,7,(2;4;5),(0;2;1),1374,1454,1454.0,30.0 + 20.0 + 30.0
38,0,reshuffle,117,7,(2;4;6),(0;2;0),1404,1484,1484.0,30.0 + 20.0 + 30.0
39,1,target,7,7,(2;4;7),WS 1 (Port 1),1444,1554,1554.0,30.0 + 40.0 + 30.0 + 10.0
40,0,return,7,7,WS 1 (Port 1),(1;2;2),1560,1645,1645.0,30.0 + 25.0 + 30.0
