mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,198,68,(5;4;5),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,72,68,(5;4;6),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,target,68,68,(5;4;7),WS 1 (Port 1),105,230,230.0,30.0 + 55.0 + 30.0 + 10.0
4,0,return,68,68,WS 1 (Port 1),(1;0;1),232,307,307.0,30.0 + 15.0 + 30.0
5,1,reshuffle,134,1,(1;3;5),(0;2;2),180,250,250.0,30.0 + 10.0 + 30.0
6,2,target,1,1,(1;3;6),WS 1 (Port 1),250,350,350.0,30.0 + 30.0 + 30.0 + 10.0
7,0,return,1,1,WS 1 (Port 1),(1;0;0),352,427,427.0,30.0 + 15.0 + 30.0
8,1,reshuffle,239,9,(5;10;3),(0;2;1),315,440,440.0,30.0 + 65.0 + 30.0
9,2,reshuffle,50,9,(5;10;4),(0;2;0),425,550,550.0,30.0 + 65.0 + 30.0
10,0,reshuffle,272,9,(5;10;5),(0;3;2),497,617,617.0,30.0 + 60.0 + 30.0
11,1,reshuffle,300,9,(5;10;6),(0;3;1),527,647,647.0,30.0 + 60.0 + 30.0
12,2,target,9,9,(5;10;7),WS 1 (Port 1),615,770,770.0,30.0 + 85.0 + 30.0 + 10.0
13,0,return,9,9,WS 1 (Port 1),(1;1;2),772,852,852.0,30.0 + 20.0 + 30.0
14,1,target,45,45,(5;2;5),WS 1 (Port 2),677,792,792.0,30.0 + 45.0 + 30.0 + 10.0
15,1,return,45,45,WS 1 (Port 2),(1;1;1),794,882,882.0,30.0 + 28.0 + 30.0
16,2,target,46,46,(5;9;4),WS 1 (Port 1),840,990,990.0,30.0 + 80.0 + 30.0 + 10.0
17,0,return,46,46,WS 1 (Port 1),(1;1;0),992,1072,1072.0,30.0 + 20.0 + 30.0
18,1,reshuffle,87,80,(4;3;0),(0;3;0),907,987,987.0,30.0 + 20.0 + 30.0
19,1,reshuffle,204,80,(4;3;1),(0;6;6),1007,1102,1102.0,30.0 + 35.0 + 30.0
20,2,reshuffle,197,80,(4;3;2),(0;6;5),1037,1132,1132.0,30.0 + 35.0 + 30.0
21,0,target,80,80,(4;3;3),WS 1 (Port 1),1097,1212,1212.0,30.0 + 45.0 + 30.0 + 10.0
22,0,return,80,80,WS 1 (Port 1),(2;0;0),1214,1294,1294.0,30.0 + 20.0 + 30.0
23,1,reshuffle,189,84,(0;5;0),(0;6;4),1107,1172,1172.0,30.0 + 5.0 + 30.0
24,2,reshuffle,202,84,(0;5;1),(0;6;3),1137,1202,1202.0,30.0 + 5.0 + 30.0
25,1,reshuffle,67,84,(0;5;2),(0;6;2),1177,1242,1242.0,30.0 + 5.0 + 30.0
26,2,reshuffle,155,84,(0;5;3),(0;6;1),1207,1272,1272.0,30.0 + 5.0 + 30.0
27,1,target,84,84,(0;5;4),WS 1 (Port 1),1247,1352,1352.0,30.0 + 35.0 + 30.0 + 10.0
28,0,return,84,84,WS 1 (Port 1),(1;2;3),1354,1439,1439.0,30.0 + 25.0 + 30.0
29,2,reshuffle,102,93,(2;9;0),(0;5;4),1297,1387,1387.0,30.0 + 30.0 + 30.0
30,1,reshuffle,264,93,(2;9;1),(0;5;3),1407,1497,1497.0,30.0 + 30.0 + 30.0
31,2,reshuffle,31,93,(2;9;2),(0;5;2),1437,1527,1527.0,30.0 + 30.0 + 30.0
32,0,reshuffle,89,93,(2;9;3),(0;5;1),1479,1569,1569.0,30.0 + 30.0 + 30.0
33,1,reshuffle,238,93,(2;9;4),(0;5;0),1527,1617,1617.0,30.0 + 30.0 + 30.0
34,2,target,93,93,(2;9;5),WS 1 (Port 1),1557,1692,1692.0,30.0 + 65.0 + 30.0 + 10.0
35,0,return,93,93,WS 1 (Port 1),(1;2;2),1694,1779,1779.0,30.0 + 25.0 + 30.0
36,1,reshuffle,51,96,(5;0;2),(0;6;0),1667,1782,1782.0,30.0 + 55.0 + 30.0
37,2,reshuffle,228,96,(5;0;3),(0;7;2),1717,1837,1837.0,30.0 + 60.0 + 30.0
38,0,reshuffle,353,96,(5;0;4),(0;7;1),1809,1929,1929.0,30.0 + 60.0 + 30.0
39,1,target,96,96,(5;0;5),WS 1 (Port 1),1839,1944,1944.0,30.0 + 35.0 + 30.0 + 10.0
40,1,return,96,96,WS 1 (Port 1),(1;2;1),1946,2031,2031.0,30.0 + 25.0 + 30.0
41,2,target,110,110,(3;3;2),WS 1 (Port 2),1872,1982,1982.0,30.0 + 40.0 + 30.0 + 10.0
42,0,return,110,110,WS 1 (Port 2),(1;2;0),1984,2069,2069.0,30.0 + 25.0 + 30.0
43,2,target,112,112,(3;9;0),WS 1 (Port 1),2042,2182,2182.0,30.0 + 70.0 + 30.0 + 10.0
44,0,return,112,112,WS 1 (Port 1),(2;1;1),2184,2269,2269.0,30.0 + 25.0 + 30.0
