mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,10,10,(5;0;0),WS 2 (Port 1),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,10,10,WS 2 (Port 1),(0;0;7),143,218,218.0,30.0 + 15.0 + 30.0
3,1,reshuffle,25,190,(2;7;1),(0;0;6),45,248,248.0,30.0 + 143.0 + 30.0
4,2,reshuffle,47,190,(2;7;2),(0;0;5),75,278,278.0,30.0 + 143.0 + 30.0
5,0,reshuffle,69,190,(2;7;3),(0;0;4),263,368,368.0,30.0 + 45.0 + 30.0
6,1,reshuffle,91,190,(2;7;4),(0;0;3),293,398,398.0,30.0 + 45.0 + 30.0
7,2,reshuffle,113,190,(2;7;5),(0;0;2),323,428,428.0,30.0 + 45.0 + 30.0
8,0,reshuffle,135,190,(2;7;6),(0;0;1),413,518,518.0,30.0 + 45.0 + 30.0
9,1,target,190,190,(2;7;7),WS 2 (Port 1),443,573,573.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,190,190,WS 2 (Port 1),(0;0;0),617,692,692.0,30.0 + 15.0 + 30.0
11,2,reshuffle,26,191,(2;6;1),(0;1;7),468,563,563.0,30.0 + 35.0 + 30.0
12,2,reshuffle,48,191,(2;6;2),(0;1;6),598,693,693.0,30.0 + 35.0 + 30.0
13,1,reshuffle,70,191,(2;6;3),(0;1;5),628,723,723.0,30.0 + 35.0 + 30.0
14,2,reshuffle,92,191,(2;6;4),(0;1;4),728,823,823.0,30.0 + 35.0 + 30.0
15,0,reshuffle,114,191,(2;6;5),(0;1;3),758,853,853.0,30.0 + 35.0 + 30.0
16,1,reshuffle,136,191,(2;6;6),(0;1;2),788,883,883.0,30.0 + 35.0 + 30.0
17,2,target,191,191,(2;6;7),WS 2 (Port 1),858,983,983.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,191,191,WS 2 (Port 1),(0;1;1),1029,1109,1109.0,30.0 + 20.0 + 30.0
19,1,target,0,0,(5;10;0),WS 2 (Port 1),953,1113,1113.0,30.0 + 90.0 + 30.0 + 10.0
20,1,return,0,0,WS 2 (Port 1),(0;1;0),1119,1199,1199.0,30.0 + 20.0 + 30.0
21,2,target,24,24,(2;8;1),WS 2 (Port 1),1038,1173,1173.0,30.0 + 65.0 + 30.0 + 10.0
22,0,return,24,24,WS 2 (Port 1),(1;0;0),1177,1257,1257.0,30.0 + 20.0 + 30.0
23,2,target,12,12,(1;9;1),WS 2 (Port 1),1228,1363,1363.0,30.0 + 65.0 + 30.0 + 10.0
24,0,return,12,12,WS 2 (Port 1),(0;2;7),1365,1450,1450.0,30.0 + 25.0 + 30.0
25,1,reshuffle,13,79,(1;8;1),(0;2;6),1239,1480,1480.0,30.0 + 181.0 + 30.0
26,2,reshuffle,35,79,(1;8;2),(0;2;5),1413,1510,1510.0,30.0 + 37.0 + 30.0
27,0,reshuffle,57,79,(1;8;3),(0;2;4),1485,1580,1580.0,30.0 + 35.0 + 30.0
28,1,target,79,79,(1;8;4),WS 2 (Port 1),1515,1645,1645.0,30.0 + 60.0 + 30.0 + 10.0
29,0,return,79,79,WS 2 (Port 1),(0;2;3),1647,1732,1732.0,30.0 + 25.0 + 30.0
30,2,reshuffle,156,211,(4;8;1),(0;2;2),1560,1762,1762.0,30.0 + 142.0 + 30.0
31,1,target,211,211,(4;8;2),WS 2 (Port 1),1710,1855,1855.0,30.0 + 75.0 + 30.0 + 10.0
32,0,return,211,211,WS 2 (Port 1),(0;2;1),1859,1944,1944.0,30.0 + 25.0 + 30.0
33,1,reshuffle,150,238,(3;3;1),(0;2;0),1890,1974,1974.0,30.0 + 24.0 + 30.0
34,2,reshuffle,205,238,(3;3;2),(0;3;7),1920,1995,1995.0,30.0 + 15.0 + 30.0
35,0,target,238,238,(3;3;3),WS 2 (Port 1),1964,2079,2079.0,30.0 + 45.0 + 30.0 + 10.0
36,0,return,238,238,WS 2 (Port 1),(1;1;0),2083,2168,2168.0,30.0 + 25.0 + 30.0
