mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 2 (Port 1),(0;0;7),169,244,244.0,30.0 + 15.0 + 30.0
3,1,reshuffle,8,173,(5;2;0),(0;0;6),35,274,274.0,30.0 + 179.0 + 30.0
4,2,target,173,173,(5;2;1),WS 2 (Port 2),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
5,2,return,173,173,WS 2 (Port 2),(0;0;5),215,304,304.0,30.0 + 29.0 + 30.0
6,0,reshuffle,30,118,(2;2;1),(0;0;4),264,344,344.0,30.0 + 20.0 + 30.0
7,1,reshuffle,52,118,(2;2;2),(0;0;3),294,374,374.0,30.0 + 20.0 + 30.0
8,2,reshuffle,74,118,(2;2;3),(0;0;2),324,404,404.0,30.0 + 20.0 + 30.0
9,0,reshuffle,96,118,(2;2;4),(0;0;1),364,444,444.0,30.0 + 20.0 + 30.0
10,1,target,118,118,(2;2;5),WS 1 (Port 1),394,494,494.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,118,118,WS 1 (Port 1),(0;0;0),498,568,568.0,30.0 + 10.0 + 30.0
12,2,target,24,24,(2;8;1),WS 1 (Port 1),454,584,584.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,24,24,WS 1 (Port 1),(0;1;7),602,677,677.0,30.0 + 15.0 + 30.0
