mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,15,81,(1;6;1),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,37,81,(1;6;2),(0;0;6),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,59,81,(1;6;3),(0;0;5),95,190,190.0,30.0 + 35.0 + 30.0
4,0,target,81,81,(1;6;4),WS 2 (Port 1),165,285,285.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,81,81,WS 2 (Port 1),(0;0;4),385,460,460.0,30.0 + 15.0 + 30.0
6,1,target,152,152,(3;1;1),WS 2 (Port 2),180,285,285.0,30.0 + 35.0 + 30.0 + 10.0
7,1,return,152,152,WS 2 (Port 2),(0;0;3),287,490,490.0,30.0 + 143.0 + 30.0
8,2,target,23,23,(2;9;1),WS 2 (Port 2),245,385,385.0,30.0 + 70.0 + 30.0 + 10.0
9,2,return,23,23,WS 2 (Port 2),(0;0;2),387,520,520.0,30.0 + 73.0 + 30.0
10,0,reshuffle,31,75,(2;1;1),(0;0;1),475,550,550.0,30.0 + 15.0 + 30.0
11,1,reshuffle,53,75,(2;1;2),(0;0;0),505,580,580.0,30.0 + 15.0 + 30.0
12,2,target,75,75,(2;1;3),WS 2 (Port 1),535,635,635.0,30.0 + 30.0 + 30.0 + 10.0
13,0,return,75,75,WS 2 (Port 1),(0;1;7),735,815,815.0,30.0 + 20.0 + 30.0
14,1,target,24,24,(2;8;1),WS 1 (Port 1),630,760,760.0,30.0 + 60.0 + 30.0 + 10.0
15,1,return,24,24,WS 1 (Port 1),(0;1;6),778,853,853.0,30.0 + 15.0 + 30.0
16,2,reshuffle,30,118,(2;2;1),(0;1;5),660,883,883.0,30.0 + 163.0 + 30.0
17,0,reshuffle,52,118,(2;2;2),(0;1;4),830,913,913.0,30.0 + 23.0 + 30.0
18,1,reshuffle,74,118,(2;2;3),(0;1;3),868,943,943.0,30.0 + 15.0 + 30.0
19,2,reshuffle,96,118,(2;2;4),(0;1;2),898,973,973.0,30.0 + 15.0 + 30.0
20,0,target,118,118,(2;2;5),WS 1 (Port 1),928,1028,1028.0,30.0 + 30.0 + 30.0 + 10.0
21,0,return,118,118,WS 1 (Port 1),(0;1;1),1032,1107,1107.0,30.0 + 15.0 + 30.0
