mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 2 (Port 1),(0;0;7),171,246,246.0,30.0 + 15.0 + 30.0
3,1,reshuffle,31,119,(2;1;1),(0;0;6),15,276,276.0,30.0 + 201.0 + 30.0
4,2,reshuffle,53,119,(2;1;2),(0;0;5),45,306,306.0,30.0 + 201.0 + 30.0
5,0,reshuffle,75,119,(2;1;3),(0;0;4),261,336,336.0,30.0 + 15.0 + 30.0
6,1,reshuffle,97,119,(2;1;4),(0;0;3),291,366,366.0,30.0 + 15.0 + 30.0
7,2,target,119,119,(2;1;5),WS 2 (Port 1),321,421,421.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,119,119,WS 2 (Port 1),(0;0;2),439,514,514.0,30.0 + 15.0 + 30.0
9,1,reshuffle,32,76,(2;0;1),(0;0;1),376,544,544.0,30.0 + 108.0 + 30.0
10,2,reshuffle,54,76,(2;0;2),(0;0;0),436,574,574.0,30.0 + 78.0 + 30.0
11,0,target,76,76,(2;0;3),WS 2 (Port 1),524,619,619.0,30.0 + 25.0 + 30.0 + 10.0
12,0,return,76,76,WS 2 (Port 1),(0;1;7),623,703,703.0,30.0 + 20.0 + 30.0
