mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,32,197,(2;0;1),(0;0;7),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,54,197,(2;0;2),(0;0;6),40,110,110.0,30.0 + 10.0 + 30.0
3,2,reshuffle,76,197,(2;0;3),(0;0;5),70,140,140.0,30.0 + 10.0 + 30.0
4,0,reshuffle,98,197,(2;0;4),(0;1;7),100,175,175.0,30.0 + 15.0 + 30.0
5,1,reshuffle,120,197,(2;0;5),(0;1;6),130,205,205.0,30.0 + 15.0 + 30.0
6,2,reshuffle,142,197,(2;0;6),(0;1;5),160,235,235.0,30.0 + 15.0 + 30.0
7,0,target,197,197,(2;0;7),WS 1 (Port 1),190,280,280.0,30.0 + 20.0 + 30.0 + 10.0
8,0,return,197,197,WS 1 (Port 1),(0;1;4),282,357,357.0,30.0 + 15.0 + 30.0
9,1,target,27,27,(2;5;1),WS 1 (Port 1),235,350,350.0,30.0 + 45.0 + 30.0 + 10.0
10,1,return,27,27,WS 1 (Port 1),(0;1;3),352,427,427.0,30.0 + 15.0 + 30.0
11,2,target,76,76,(0;0;5),WS 2 (Port 1),240,325,325.0,30.0 + 15.0 + 30.0 + 10.0
12,2,return,76,76,WS 2 (Port 1),(0;0;5),345,420,420.0,30.0 + 15.0 + 30.0
13,0,reshuffle,31,75,(2;1;1),(0;0;4),367,450,450.0,30.0 + 23.0 + 30.0
14,2,reshuffle,53,75,(2;1;2),(0;0;3),435,510,510.0,30.0 + 15.0 + 30.0
15,0,target,75,75,(2;1;3),WS 2 (Port 1),465,565,565.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,75,75,WS 2 (Port 1),(0;0;2),573,648,648.0,30.0 + 15.0 + 30.0
