mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,146,146,(3;7;1),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,146,146,WS 1 (Port 1),(0;0;7),190,260,260.0,30.0 + 10.0 + 30.0
3,1,target,32,32,(2;0;1),WS 1 (Port 2),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
4,1,return,32,32,WS 1 (Port 2),(0;0;6),102,290,290.0,30.0 + 128.0 + 30.0
5,2,reshuffle,31,97,(2;1;1),(0;0;5),15,320,320.0,30.0 + 245.0 + 30.0
6,0,reshuffle,53,97,(2;1;2),(0;0;4),275,350,350.0,30.0 + 15.0 + 30.0
7,1,reshuffle,75,97,(2;1;3),(0;0;3),305,380,380.0,30.0 + 15.0 + 30.0
8,2,target,97,97,(2;1;4),WS 1 (Port 1),335,430,430.0,30.0 + 25.0 + 30.0 + 10.0
9,0,return,97,97,WS 1 (Port 1),(0;0;2),538,608,608.0,30.0 + 10.0 + 30.0
10,1,target,158,158,(4;6;1),WS 2 (Port 1),430,565,565.0,30.0 + 65.0 + 30.0 + 10.0
11,1,return,158,158,WS 2 (Port 1),(0;0;1),569,644,644.0,30.0 + 15.0 + 30.0
12,2,target,157,157,(4;7;1),WS 2 (Port 1),485,625,625.0,30.0 + 70.0 + 30.0 + 10.0
13,0,return,157,157,WS 2 (Port 1),(0;0;0),627,702,702.0,30.0 + 15.0 + 30.0
