mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 2 (Port 1),(0;0;7),157,232,232.0,30.0 + 15.0 + 30.0
3,1,reshuffle,16,104,(1;5;1),(0;0;6),30,262,262.0,30.0 + 172.0 + 30.0
4,2,reshuffle,38,104,(1;5;2),(0;0;5),60,292,292.0,30.0 + 172.0 + 30.0
5,0,reshuffle,60,104,(1;5;3),(0;0;4),262,352,352.0,30.0 + 30.0 + 30.0
6,1,reshuffle,82,104,(1;5;4),(0;0;3),292,382,382.0,30.0 + 30.0 + 30.0
7,2,target,104,104,(1;5;5),WS 2 (Port 1),322,437,437.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,104,104,WS 2 (Port 1),(0;0;2),443,518,518.0,30.0 + 15.0 + 30.0
9,1,reshuffle,18,128,(1;3;1),(0;0;1),402,548,548.0,30.0 + 86.0 + 30.0
10,2,reshuffle,40,128,(1;3;2),(0;0;0),462,578,578.0,30.0 + 56.0 + 30.0
11,0,reshuffle,62,128,(1;3;3),(0;1;7),538,613,613.0,30.0 + 15.0 + 30.0
12,1,reshuffle,84,128,(1;3;4),(0;1;6),568,643,643.0,30.0 + 15.0 + 30.0
13,2,reshuffle,106,128,(1;3;5),(0;1;5),598,673,673.0,30.0 + 15.0 + 30.0
14,0,target,128,128,(1;3;6),WS 2 (Port 1),628,733,733.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,128,128,WS 2 (Port 1),(0;1;4),739,819,819.0,30.0 + 20.0 + 30.0
16,1,target,23,23,(2;9;1),WS 2 (Port 1),693,833,833.0,30.0 + 70.0 + 30.0 + 10.0
17,0,return,23,23,WS 2 (Port 1),(0;1;3),839,919,919.0,30.0 + 20.0 + 30.0
18,2,target,10,10,(5;0;0),WS 1 (Port 1),703,808,808.0,30.0 + 35.0 + 30.0 + 10.0
19,1,return,10,10,WS 1 (Port 1),(0;1;2),828,949,949.0,30.0 + 61.0 + 30.0
20,2,target,20,20,(1;1;1),WS 1 (Port 1),818,908,908.0,30.0 + 20.0 + 30.0 + 10.0
21,2,return,20,20,WS 1 (Port 1),(0;1;1),916,991,991.0,30.0 + 15.0 + 30.0
22,0,reshuffle,31,75,(2;1;1),(0;1;0),929,1021,1021.0,30.0 + 32.0 + 30.0
23,1,reshuffle,53,75,(2;1;2),(0;2;7),959,1034,1034.0,30.0 + 15.0 + 30.0
24,2,target,75,75,(2;1;3),WS 1 (Port 1),1001,1096,1096.0,30.0 + 25.0 + 30.0 + 10.0
25,0,return,75,75,WS 1 (Port 1),(1;0;0),1100,1175,1175.0,30.0 + 15.0 + 30.0
