mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,35,35,(1;4;1),WS 2 (Port 1),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,35,35,WS 2 (Port 1),(1;0;1),173,253,253.0,30.0 + 20.0 + 30.0
4,2,reshuffle,134,1,(1;3;5),(0;2;3),20,130,130.0,30.0 + 50.0 + 30.0
5,2,target,1,1,(1;3;6),WS 2 (Port 1),140,245,245.0,30.0 + 35.0 + 30.0 + 10.0
6,1,return,1,1,WS 2 (Port 1),(1;0;0),247,327,327.0,30.0 + 20.0 + 30.0
7,0,reshuffle,316,5,(1;7;0),(0;2;2),288,378,378.0,30.0 + 30.0 + 30.0
8,2,target,5,5,(1;7;1),WS 2 (Port 1),318,443,443.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,5,5,WS 2 (Port 1),(0;2;1),451,536,536.0,30.0 + 25.0 + 30.0
10,1,target,22,22,(5;1;4),WS 2 (Port 2),352,467,467.0,30.0 + 45.0 + 30.0 + 10.0
11,1,return,22,22,WS 2 (Port 2),(0;2;0),475,566,566.0,30.0 + 31.0 + 30.0
12,2,target,101,101,(1;8;1),WS 1 (Port 1),493,618,618.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,101,101,WS 1 (Port 1),(1;1;2),622,702,702.0,30.0 + 20.0 + 30.0
14,1,reshuffle,374,348,(5;5;2),(0;3;2),606,701,701.0,30.0 + 35.0 + 30.0
15,2,target,348,348,(5;5;3),WS 1 (Port 1),668,798,798.0,30.0 + 60.0 + 30.0 + 10.0
16,0,return,348,348,WS 1 (Port 1),(1;1;1),800,880,880.0,30.0 + 20.0 + 30.0
17,1,target,275,275,(0;4;0),WS 1 (Port 2),706,806,806.0,30.0 + 30.0 + 30.0 + 10.0
18,1,return,275,275,WS 1 (Port 2),(1;1;0),810,910,910.0,30.0 + 40.0 + 30.0
19,2,target,273,273,(3;10;0),WS 1 (Port 1),863,1008,1008.0,30.0 + 75.0 + 30.0 + 10.0
20,0,return,273,273,WS 1 (Port 1),(2;0;0),1012,1092,1092.0,30.0 + 20.0 + 30.0
21,1,reshuffle,128,385,(3;4;4),(0;3;1),935,1015,1015.0,30.0 + 20.0 + 30.0
22,1,target,385,385,(3;4;5),WS 1 (Port 1),1035,1150,1150.0,30.0 + 45.0 + 30.0 + 10.0
23,0,return,385,385,WS 1 (Port 1),(0;3;0),1156,1241,1241.0,30.0 + 25.0 + 30.0
