mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,52,146,(0;3;3),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,371,146,(0;3;4),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,target,146,146,(0;3;5),WS 2 (Port 1),75,175,175.0,30.0 + 30.0 + 30.0 + 10.0
4,0,transfer,146,146,WS 2 (Port 1),WS 1 (Port 1),197,262,262.0,30.0 + 5.0 + 30.0
5,0,return,146,146,WS 1 (Port 1),(1;0;1),294,369,369.0,30.0 + 15.0 + 30.0
6,1,reshuffle,316,5,(1;7;0),(0;2;2),140,230,230.0,30.0 + 30.0 + 30.0
7,2,target,5,5,(1;7;1),WS 1 (Port 1),220,340,340.0,30.0 + 50.0 + 30.0 + 10.0
8,1,return,5,5,WS 1 (Port 1),(1;0;0),342,417,417.0,30.0 + 15.0 + 30.0
9,2,target,301,301,(3;2;2),WS 1 (Port 1),365,470,470.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,301,301,WS 1 (Port 1),(0;2;1),638,718,718.0,30.0 + 20.0 + 30.0
11,1,reshuffle,275,6,(0;4;0),(0;2;0),442,748,748.0,30.0 + 246.0 + 30.0
12,2,reshuffle,184,6,(0;4;1),(0;3;5),490,555,555.0,30.0 + 5.0 + 30.0
13,2,reshuffle,92,6,(0;4;2),(0;3;4),560,625,625.0,30.0 + 5.0 + 30.0
14,2,reshuffle,20,6,(0;4;3),(0;3;3),630,695,695.0,30.0 + 5.0 + 30.0
15,2,reshuffle,354,6,(0;4;4),(0;3;2),700,765,765.0,30.0 + 5.0 + 30.0
16,0,reshuffle,339,6,(0;4;5),(0;3;1),730,795,795.0,30.0 + 5.0 + 30.0
17,1,reshuffle,151,6,(0;4;6),(0;3;0),760,825,825.0,30.0 + 5.0 + 30.0
18,2,target,6,6,(0;4;7),WS 2 (Port 1),790,895,895.0,30.0 + 35.0 + 30.0 + 10.0
19,0,return,6,6,WS 2 (Port 1),(1;1;2),897,982,982.0,30.0 + 25.0 + 30.0
20,1,reshuffle,377,7,(2;4;3),(0;4;7),840,910,910.0,30.0 + 10.0 + 30.0
21,1,reshuffle,119,7,(2;4;4),(0;4;6),920,990,990.0,30.0 + 10.0 + 30.0
22,2,reshuffle,185,7,(2;4;5),(0;4;5),950,1020,1020.0,30.0 + 10.0 + 30.0
23,1,reshuffle,117,7,(2;4;6),(0;4;4),1000,1070,1070.0,30.0 + 10.0 + 30.0
24,0,target,7,7,(2;4;7),WS 2 (Port 1),1030,1145,1145.0,30.0 + 45.0 + 30.0 + 10.0
25,0,return,7,7,WS 2 (Port 1),(1;1;1),1153,1238,1238.0,30.0 + 25.0 + 30.0
26,2,target,16,16,(4;2;0),WS 2 (Port 2),1050,1165,1165.0,30.0 + 45.0 + 30.0 + 10.0
27,1,return,16,16,WS 2 (Port 2),(1;1;0),1167,1268,1268.0,30.0 + 41.0 + 30.0
28,2,reshuffle,239,9,(5;10;3),(0;4;3),1245,1360,1360.0,30.0 + 55.0 + 30.0
29,0,reshuffle,50,9,(5;10;4),(0;4;2),1303,1418,1418.0,30.0 + 55.0 + 30.0
30,1,reshuffle,272,9,(5;10;5),(0;4;1),1333,1448,1448.0,30.0 + 55.0 + 30.0
31,2,reshuffle,300,9,(5;10;6),(0;4;0),1415,1530,1530.0,30.0 + 55.0 + 30.0
32,0,target,9,9,(5;10;7),WS 2 (Port 1),1473,1633,1633.0,30.0 + 90.0 + 30.0 + 10.0
33,0,return,9,9,WS 2 (Port 1),(2;0;0),1635,1720,1720.0,30.0 + 25.0 + 30.0
34,1,reshuffle,327,2,(3;6;0),(0;6;6),1473,1548,1548.0,30.0 + 15.0 + 30.0
35,2,reshuffle,76,2,(3;6;1),(0;6;5),1555,1630,1630.0,30.0 + 15.0 + 30.0
36,1,reshuffle,269,2,(3;6;2),(0;6;4),1585,1660,1660.0,30.0 + 15.0 + 30.0
37,2,reshuffle,168,2,(3;6;3),(0;6;3),1645,1720,1720.0,30.0 + 15.0 + 30.0
38,1,reshuffle,48,2,(3;6;4),(0;6;2),1675,1750,1750.0,30.0 + 15.0 + 30.0
39,2,reshuffle,322,2,(3;6;5),(0;6;1),1735,1810,1810.0,30.0 + 15.0 + 30.0
40,0,target,2,2,(3;6;6),WS 2 (Port 1),1765,1895,1895.0,30.0 + 60.0 + 30.0 + 10.0
41,0,return,2,2,WS 2 (Port 1),(1;2;3),1899,1989,1989.0,30.0 + 30.0 + 30.0
