mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,110,19,(3;3;2),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,reshuffle,364,19,(3;3;3),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
3,2,reshuffle,129,19,(3;3;4),(0;2;2),90,170,170.0,30.0 + 20.0 + 30.0
4,0,reshuffle,330,19,(3;3;5),(0;2;1),130,210,210.0,30.0 + 20.0 + 30.0
5,1,target,19,19,(3;3;6),WS 1 (Port 1),160,270,270.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,19,19,WS 1 (Port 1),(1;0;1),274,349,349.0,30.0 + 15.0 + 30.0
7,2,target,22,22,(5;1;4),WS 1 (Port 2),200,310,310.0,30.0 + 40.0 + 30.0 + 10.0
8,1,return,22,22,WS 1 (Port 2),(1;0;0),318,393,393.0,30.0 + 15.0 + 30.0
9,2,reshuffle,316,5,(1;7;0),(0;2;0),350,440,440.0,30.0 + 30.0 + 30.0
10,0,target,5,5,(1;7;1),WS 1 (Port 1),384,504,504.0,30.0 + 50.0 + 30.0 + 10.0
11,0,return,5,5,WS 1 (Port 1),(1;1;2),512,592,592.0,30.0 + 20.0 + 30.0
12,1,reshuffle,150,35,(1;4;0),(0;3;2),413,483,483.0,30.0 + 10.0 + 30.0
13,2,target,35,35,(1;4;1),WS 1 (Port 1),455,560,560.0,30.0 + 35.0 + 30.0 + 10.0
14,1,return,35,35,WS 1 (Port 1),(1;1;1),568,648,648.0,30.0 + 20.0 + 30.0
15,2,reshuffle,22,26,(1;0;0),(0;3;1),565,645,645.0,30.0 + 20.0 + 30.0
16,0,reshuffle,19,26,(1;0;1),(0;3;0),597,677,677.0,30.0 + 20.0 + 30.0
17,1,reshuffle,166,26,(1;0;2),(0;6;6),653,748,748.0,30.0 + 35.0 + 30.0
18,2,reshuffle,260,26,(1;0;3),(0;6;5),683,778,778.0,30.0 + 35.0 + 30.0
19,0,reshuffle,215,26,(1;0;4),(0;6;4),713,808,808.0,30.0 + 35.0 + 30.0
20,1,reshuffle,225,26,(1;0;5),(0;6;3),783,878,878.0,30.0 + 35.0 + 30.0
21,2,reshuffle,370,26,(1;0;6),(0;6;2),813,908,908.0,30.0 + 35.0 + 30.0
22,0,target,26,26,(1;0;7),WS 1 (Port 1),843,928,928.0,30.0 + 15.0 + 30.0 + 10.0
23,0,return,26,26,WS 1 (Port 1),(1;0;7),930,1005,1005.0,30.0 + 15.0 + 30.0
24,1,reshuffle,274,18,(3;8;1),(0;6;1),903,988,988.0,30.0 + 25.0 + 30.0
25,2,reshuffle,384,18,(3;8;2),(0;6;0),933,1018,1018.0,30.0 + 25.0 + 30.0
26,1,reshuffle,265,18,(3;8;3),(0;7;2),1013,1093,1093.0,30.0 + 20.0 + 30.0
27,2,reshuffle,141,18,(3;8;4),(0;7;1),1043,1123,1123.0,30.0 + 20.0 + 30.0
28,0,target,18,18,(3;8;5),WS 1 (Port 1),1073,1208,1208.0,30.0 + 65.0 + 30.0 + 10.0
29,0,return,18,18,WS 1 (Port 1),(1;0;6),1212,1287,1287.0,30.0 + 15.0 + 30.0
