mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,194,136,(4;6;3),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
2,1,target,136,136,(4;6;4),WS 2 (Port 1),80,215,215.0,30.0 + 65.0 + 30.0 + 10.0
3,0,return,136,136,WS 2 (Port 1),(1;0;1),231,311,311.0,30.0 + 20.0 + 30.0
4,2,target,51,51,(5;0;2),WS 2 (Port 2),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
5,1,return,51,51,WS 2 (Port 2),(1;0;0),205,341,341.0,30.0 + 76.0 + 30.0
6,2,reshuffle,13,66,(3;0;0),(0;2;3),155,240,240.0,30.0 + 25.0 + 30.0
7,2,reshuffle,107,66,(3;0;1),(0;2;2),265,350,350.0,30.0 + 25.0 + 30.0
8,0,reshuffle,285,66,(3;0;2),(0;2;1),321,406,406.0,30.0 + 25.0 + 30.0
9,1,reshuffle,104,66,(3;0;3),(0;2;0),351,436,436.0,30.0 + 25.0 + 30.0
10,2,reshuffle,351,66,(3;0;4),(0;3;2),381,471,471.0,30.0 + 30.0 + 30.0
11,0,reshuffle,218,66,(3;0;5),(0;3;1),431,521,521.0,30.0 + 30.0 + 30.0
12,1,target,66,66,(3;0;6),WS 2 (Port 1),461,561,561.0,30.0 + 30.0 + 30.0 + 10.0
13,0,return,66,66,WS 2 (Port 1),(1;1;2),571,656,656.0,30.0 + 25.0 + 30.0
14,2,reshuffle,102,89,(2;9;0),(0;3;0),511,611,611.0,30.0 + 40.0 + 30.0
15,1,reshuffle,264,89,(2;9;1),(0;6;6),621,706,706.0,30.0 + 25.0 + 30.0
16,2,reshuffle,31,89,(2;9;2),(0;6;5),651,736,736.0,30.0 + 25.0 + 30.0
17,0,target,89,89,(2;9;3),WS 2 (Port 1),701,841,841.0,30.0 + 70.0 + 30.0 + 10.0
18,0,return,89,89,WS 2 (Port 1),(1;1;1),857,942,942.0,30.0 + 25.0 + 30.0
19,1,reshuffle,327,168,(3;6;0),(0;6;4),721,796,796.0,30.0 + 15.0 + 30.0
20,2,reshuffle,76,168,(3;6;1),(0;6;3),751,826,826.0,30.0 + 15.0 + 30.0
21,1,reshuffle,269,168,(3;6;2),(0;6;2),811,886,886.0,30.0 + 15.0 + 30.0
22,2,target,168,168,(3;6;3),WS 2 (Port 1),841,971,971.0,30.0 + 60.0 + 30.0 + 10.0
23,0,return,168,168,WS 2 (Port 1),(1;1;0),983,1068,1068.0,30.0 + 25.0 + 30.0
