mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,101,101,(1;8;1),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,101,101,WS 2 (Port 1),(1;0;1),195,275,275.0,30.0 + 20.0 + 30.0
3,1,target,374,374,(5;5;2),WS 2 (Port 2),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
4,1,return,374,374,WS 2 (Port 2),(1;0;0),203,305,305.0,30.0 + 42.0 + 30.0
5,2,reshuffle,327,269,(3;6;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
6,2,reshuffle,76,269,(3;6;1),(0;2;3),175,270,270.0,30.0 + 35.0 + 30.0
7,2,target,269,269,(3;6;2),WS 2 (Port 1),305,435,435.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,269,269,WS 2 (Port 1),(0;2;2),461,546,546.0,30.0 + 25.0 + 30.0
9,1,reshuffle,348,211,(5;5;3),(0;2;1),350,576,576.0,30.0 + 166.0 + 30.0
10,2,target,211,211,(5;5;4),WS 2 (Port 1),490,625,625.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,211,211,WS 2 (Port 1),(0;2;0),627,712,712.0,30.0 + 25.0 + 30.0
12,1,target,150,150,(1;4;0),WS 2 (Port 1),591,701,701.0,30.0 + 40.0 + 30.0 + 10.0
13,1,return,150,150,WS 2 (Port 1),(1;1;2),729,814,814.0,30.0 + 25.0 + 30.0
