mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,316,316,(1;7;0),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,316,316,WS 2 (Port 1),(1;0;1),169,249,249.0,30.0 + 20.0 + 30.0
3,1,reshuffle,114,319,(4;10;1),(0;2;4),70,190,190.0,30.0 + 60.0 + 30.0
4,2,reshuffle,383,319,(4;10;2),(0;2;3),100,220,220.0,30.0 + 60.0 + 30.0
5,1,reshuffle,387,319,(4;10;3),(0;2;2),250,370,370.0,30.0 + 60.0 + 30.0
6,2,target,319,319,(4;10;4),WS 2 (Port 1),280,435,435.0,30.0 + 85.0 + 30.0 + 10.0
7,0,return,319,319,WS 2 (Port 1),(1;0;0),467,547,547.0,30.0 + 20.0 + 30.0
8,1,reshuffle,308,366,(5;8;2),(0;2;1),425,540,540.0,30.0 + 55.0 + 30.0
9,2,target,366,366,(5;8;3),WS 2 (Port 1),505,655,655.0,30.0 + 80.0 + 30.0 + 10.0
10,0,return,366,366,WS 2 (Port 1),(0;2;0),755,840,840.0,30.0 + 25.0 + 30.0
11,1,target,51,51,(5;0;2),WS 2 (Port 2),575,685,685.0,30.0 + 40.0 + 30.0 + 10.0
12,1,return,51,51,WS 2 (Port 2),(1;1;2),701,786,786.0,30.0 + 25.0 + 30.0
13,2,target,286,286,(0;9;5),WS 2 (Port 1),705,835,835.0,30.0 + 60.0 + 30.0 + 10.0
14,1,return,286,286,WS 2 (Port 1),(1;1;1),851,936,936.0,30.0 + 25.0 + 30.0
