mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,3,3,(2;5;2),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,3,3,WS 1 (Port 1),(1;0;1),156,231,231.0,30.0 + 15.0 + 30.0
3,1,target,59,59,(4;0;6),WS 1 (Port 2),20,120,120.0,30.0 + 30.0 + 30.0 + 10.0
4,1,return,59,59,WS 1 (Port 2),(1;0;0),124,261,261.0,30.0 + 77.0 + 30.0
5,2,target,87,87,(4;3;0),WS 1 (Port 3),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
6,2,return,87,87,WS 1 (Port 3),(0;2;4),156,236,236.0,30.0 + 20.0 + 30.0
7,0,target,114,114,(4;10;1),WS 1 (Port 1),296,446,446.0,30.0 + 80.0 + 30.0 + 10.0
8,0,return,114,114,WS 1 (Port 1),(0;2;3),454,534,534.0,30.0 + 20.0 + 30.0
9,1,reshuffle,140,252,(0;10;1),(0;2;2),316,564,564.0,30.0 + 188.0 + 30.0
10,2,reshuffle,338,252,(0;10;2),(0;2;1),346,594,594.0,30.0 + 188.0 + 30.0
11,0,target,252,252,(0;10;3),WS 1 (Port 1),574,704,704.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,252,252,WS 1 (Port 1),(0;2;0),708,788,788.0,30.0 + 20.0 + 30.0
