mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,134,134,(1;3;5),WS 1 (Port 1),20,120,120.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,134,134,WS 1 (Port 1),(1;0;1),136,211,211.0,30.0 + 15.0 + 30.0
3,1,target,44,44,(2;1;2),WS 1 (Port 2),15,110,110.0,30.0 + 25.0 + 30.0 + 10.0
4,1,return,44,44,WS 1 (Port 2),(1;0;0),118,241,241.0,30.0 + 63.0 + 30.0
5,2,target,27,27,(5;3;0),WS 1 (Port 2),40,160,160.0,30.0 + 50.0 + 30.0 + 10.0
6,2,return,27,27,WS 1 (Port 2),(0;2;4),168,248,248.0,30.0 + 20.0 + 30.0
7,0,reshuffle,255,388,(0;1;0),(0;2;3),221,286,286.0,30.0 + 5.0 + 30.0
8,1,target,388,388,(0;1;1),WS 1 (Port 1),251,336,336.0,30.0 + 15.0 + 30.0 + 10.0
9,0,return,388,388,WS 1 (Port 1),(0;1;1),346,421,421.0,30.0 + 15.0 + 30.0
10,2,target,234,234,(0;7;3),WS 1 (Port 1),273,388,388.0,30.0 + 45.0 + 30.0 + 10.0
11,1,return,234,234,WS 1 (Port 1),(0;1;0),396,471,471.0,30.0 + 15.0 + 30.0
12,2,target,193,193,(1;5;0),WS 1 (Port 1),418,528,528.0,30.0 + 40.0 + 30.0 + 10.0
13,0,return,193,193,WS 1 (Port 1),(0;2;2),536,616,616.0,30.0 + 20.0 + 30.0
14,1,target,183,183,(3;5;2),WS 1 (Port 1),506,626,626.0,30.0 + 50.0 + 30.0 + 10.0
15,1,return,183,183,WS 1 (Port 1),(0;2;1),634,714,714.0,30.0 + 20.0 + 30.0
16,2,target,172,172,(2;7;1),WS 1 (Port 1),573,698,698.0,30.0 + 55.0 + 30.0 + 10.0
17,0,return,172,172,WS 1 (Port 1),(0;2;0),700,780,780.0,30.0 + 20.0 + 30.0
18,2,target,56,56,(0;0;0),WS 1 (Port 1),698,778,778.0,30.0 + 10.0 + 30.0 + 10.0
19,1,return,56,56,WS 1 (Port 1),(0;0;0),786,856,856.0,30.0 + 10.0 + 30.0
