mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,56,56,(0;0;0),WS 2 (Port 1),0,85,85.0,30.0 + 15.0 + 30.0 + 10.0
2,0,return,56,56,WS 2 (Port 1),(0;0;0),91,166,166.0,30.0 + 15.0 + 30.0
3,1,target,83,83,(2;6;1),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
4,1,return,83,83,WS 2 (Port 1),(1;0;1),169,249,249.0,30.0 + 20.0 + 30.0
5,2,target,135,135,(5;6;1),WS 2 (Port 2),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,135,135,WS 2 (Port 2),(1;0;0),197,279,279.0,30.0 + 22.0 + 30.0
7,2,target,255,255,(0;1;0),WS 2 (Port 1),205,295,295.0,30.0 + 20.0 + 30.0 + 10.0
8,0,return,255,255,WS 2 (Port 1),(0;1;0),303,383,383.0,30.0 + 20.0 + 30.0
