mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,255,388,(0;1;0),(0;2;4),5,70,70.0,30.0 + 5.0 + 30.0
2,1,target,388,388,(0;1;1),WS 2 (Port 1),35,125,125.0,30.0 + 20.0 + 30.0 + 10.0
3,0,return,388,388,WS 2 (Port 1),(0;1;1),127,207,207.0,30.0 + 20.0 + 30.0
4,2,target,45,45,(5;2;5),WS 2 (Port 2),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
5,1,return,45,45,WS 2 (Port 2),(0;1;0),165,245,245.0,30.0 + 20.0 + 30.0
6,2,target,56,56,(0;0;0),WS 2 (Port 1),160,245,245.0,30.0 + 15.0 + 30.0 + 10.0
7,0,return,56,56,WS 2 (Port 1),(0;0;0),253,328,328.0,30.0 + 15.0 + 30.0
