mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(1;7;2),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(0;0;5),167,242,242.0,30.0 + 15.0 + 30.0
3,1,target,32,32,(3;4;1),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
4,1,return,32,32,WS 1 (Port 1),(0;0;4),162,272,272.0,30.0 + 50.0 + 30.0
5,2,reshuffle,74,52,(1;2;2),(0;0;3),15,302,302.0,30.0 + 227.0 + 30.0
6,0,target,52,52,(1;2;3),WS 1 (Port 1),257,352,352.0,30.0 + 25.0 + 30.0 + 10.0
7,0,return,52,52,WS 1 (Port 1),(0;0;2),408,478,478.0,30.0 + 10.0 + 30.0
8,1,reshuffle,372,146,(5;0;0),(0;0;1),297,508,508.0,30.0 + 151.0 + 30.0
9,2,reshuffle,215,146,(5;0;1),(0;0;0),327,538,538.0,30.0 + 151.0 + 30.0
10,0,reshuffle,160,146,(5;0;2),(0;1;5),503,593,593.0,30.0 + 30.0 + 30.0
11,1,target,146,146,(5;0;3),WS 1 (Port 1),533,638,638.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,146,146,WS 1 (Port 1),(0;1;4),642,717,717.0,30.0 + 15.0 + 30.0
13,2,target,31,31,(3;3;1),WS 2 (Port 1),568,683,683.0,30.0 + 45.0 + 30.0 + 10.0
14,1,return,31,31,WS 2 (Port 1),(0;1;3),693,773,773.0,30.0 + 20.0 + 30.0
15,2,reshuffle,378,119,(5;6;0),(0;1;2),743,853,853.0,30.0 + 50.0 + 30.0
16,0,reshuffle,221,119,(5;6;1),(0;1;1),773,883,883.0,30.0 + 50.0 + 30.0
17,1,reshuffle,166,119,(5;6;2),(0;1;0),823,933,933.0,30.0 + 50.0 + 30.0
18,2,reshuffle,152,119,(5;6;3),(0;2;5),903,1008,1008.0,30.0 + 45.0 + 30.0
19,0,target,119,119,(5;6;4),WS 2 (Port 1),933,1073,1073.0,30.0 + 70.0 + 30.0 + 10.0
20,0,return,119,119,WS 2 (Port 1),(1;0;1),1081,1161,1161.0,30.0 + 20.0 + 30.0
